#Nombre d'essais = 100000000, 		
#Poids de l'erreur = 84, 		
#Taille d'un bloc = 4801, 		
#Poids de h = 45. 		
178	3.041022	0
179	3.040573	1
180	3.040650	1
181	3.041029	0
182	3.041017	0
183	3.040656	1
184	3.040973	0
185	3.041054	0
186	3.041149	0
187	3.041080	0
188	3.041061	0
189	3.040615	1
190	3.041035	0
191	3.040622	1
192	3.041038	0
193	3.041035	0
194	3.041079	0
195	3.040636	1
196	3.040645	1
197	3.040284	2
198	3.040771	1
199	3.040673	1
200	3.041044	0
201	3.041051	0
202	3.040627	1
203	3.041084	0
204	3.040645	1
205	3.039873	3
206	3.040573	1
207	3.041010	0
208	3.040975	0
209	3.041022	0
210	3.040966	0
211	3.041031	0
212	3.040648	1
213	3.041015	0
214	3.040634	1
215	3.040572	1
216	3.041062	0
217	3.041084	0
218	3.040621	1
219	3.041027	0
220	3.041009	0
221	3.040679	1
222	3.041069	0
223	3.041041	0
224	3.040658	1
225	3.041035	0
226	3.041037	0
227	3.040601	1
228	3.041059	0
229	3.040684	1
230	3.041016	0
231	3.041093	0
232	3.040623	1
233	3.041080	0
234	3.041055	0
235	3.041057	0
236	3.041048	0
237	3.041061	0
238	3.041070	0
239	3.041057	0
240	3.040951	0
241	3.041039	0
242	3.040252	2
243	3.041070	0
244	3.040962	0
245	3.040979	0
246	3.040657	1
247	3.041021	0
248	3.041042	0
249	3.040697	1
250	3.041112	0
251	3.040991	0
252	3.041016	0
253	3.041082	0
254	3.041024	0
255	3.040981	0
256	3.041042	0
257	3.041075	0
258	3.040998	0
259	3.040664	1
260	3.040599	1
261	3.041016	0
262	3.041054	0
263	3.041011	0
264	3.041050	0
265	3.041043	0
266	3.040618	1
267	3.041023	0
268	3.041030	0
269	3.040985	0
270	3.040713	1
271	3.040516	1
272	3.040885	0
273	3.041050	0
274	3.040677	1
275	3.041001	0
276	3.040960	0
277	3.041041	0
278	3.041077	0
279	3.041152	0
280	3.041029	0
281	3.040935	0
282	3.040979	0
283	3.040662	1
284	3.041083	0
285	3.041055	0
286	3.041047	0
287	3.040918	0
288	3.040668	1
289	3.040274	2
290	3.040992	0
291	3.041034	0
292	3.040694	1
293	3.041109	0
294	3.041100	0
295	3.041038	0
296	3.040954	0
297	3.041050	0
298	3.041105	0
299	3.041039	0
300	3.040952	0
301	3.041069	0
302	3.040680	1
303	3.041069	0
304	3.041028	0
305	3.040992	0
306	3.040733	1
307	3.040592	1
308	3.040966	0
309	3.041025	0
310	3.040955	0
311	3.040229	2
312	3.040654	1
313	3.040704	1
314	3.040562	1
315	3.040646	1
316	3.040607	1
317	3.041005	0
318	3.040999	0
319	3.041020	0
320	3.041005	0
321	3.041108	0
322	3.040333	2
323	3.040615	1
324	3.040583	1
325	3.040605	1
326	3.040634	1
327	3.041045	0
328	3.041029	0
329	3.041062	0
330	3.041078	0
331	3.040693	1
332	3.041050	0
333	3.041070	0
334	3.041002	0
335	3.040683	1
336	3.041059	0
337	3.040986	0
338	3.040659	1
339	3.041102	0
340	3.041139	0
341	3.041003	0
342	3.041143	0
343	3.040986	0
344	3.040987	0
345	3.040551	1
346	3.041100	0
347	3.040126	2
348	3.040531	1
349	3.041120	0
350	3.041091	0
351	3.041064	0
352	3.040996	0
353	3.040953	0
354	3.041023	0
355	3.040580	1
356	3.040714	1
357	3.039986	3
358	3.040750	1
359	3.040969	0
360	3.040665	1
361	3.041019	0
362	3.041049	0
363	3.040585	1
364	3.041092	0
365	3.041066	0
366	3.041067	0
367	3.041140	0
368	3.041119	0
369	3.040695	1
370	3.040976	0
371	3.040996	0
372	3.040644	1
373	3.040963	0
374	3.041100	0
375	3.040769	1
376	3.040330	2
377	3.041024	0
378	3.041066	0
379	3.041037	0
380	3.040991	0
381	3.040993	0
382	3.041083	0
383	3.041088	0
384	3.041060	0
385	3.040313	2
386	3.041085	0
387	3.041165	0
388	3.040624	1
389	3.040983	0
390	3.041117	0
391	3.041093	0
392	3.041083	0
393	3.041077	0
394	3.041086	0
395	3.040595	1
396	3.040328	2
397	3.040198	2
398	3.040993	0
399	3.040937	0
400	3.041055	0
401	3.041011	0
402	3.041069	0
403	3.040681	1
404	3.040984	0
405	3.041046	0
406	3.041066	0
407	3.041046	0
408	3.041027	0
409	3.040634	1
410	3.040649	1
411	3.040949	0
412	3.040671	1
413	3.040984	0
414	3.041074	0
415	3.041026	0
416	3.040655	1
417	3.041009	0
418	3.041057	0
419	3.040260	2
420	3.040658	1
421	3.040620	1
422	3.040978	0
423	3.041053	0
424	3.040610	1
425	3.041035	0
426	3.040527	1
427	3.041042	0
428	3.040625	1
429	3.040188	2
430	3.040671	1
431	3.040634	1
432	3.041043	0
433	3.040620	1
434	3.040981	0
435	3.041022	0
436	3.041059	0
437	3.040673	1
438	3.040963	0
439	3.040665	1
440	3.040986	0
441	3.040642	1
442	3.040984	0
443	3.040964	0
444	3.040624	1
445	3.040609	1
446	3.040918	0
447	3.040573	1
448	3.040679	1
449	3.040982	0
450	3.041046	0
451	3.041129	0
452	3.041059	0
453	3.040646	1
454	3.040757	1
455	3.041030	0
456	3.040959	0
457	3.041116	0
458	3.041013	0
459	3.041056	0
460	3.040977	0
461	3.040561	1
462	3.040651	1
463	3.040685	1
464	3.041162	0
465	3.041002	0
466	3.040928	0
467	3.040922	0
468	3.040624	1
469	3.040659	1
470	3.041053	0
471	3.041076	0
472	3.040621	1
473	3.041001	0
474	3.041044	0
475	3.040787	1
476	3.041002	0
477	3.041041	0
478	3.040564	1
479	3.041086	0
480	3.040219	2
481	3.041046	0
482	3.041017	0
483	3.040624	1
484	3.040726	1
485	3.040987	0
486	3.040985	0
487	3.040914	0
488	3.040618	1
489	3.041022	0
490	3.041104	0
491	3.041054	0
492	3.040743	1
493	3.040626	1
494	3.041073	0
495	3.040648	1
496	3.041036	0
497	3.040704	1
498	3.041096	0
499	3.041128	0
500	3.041044	0
501	3.041111	0
502	3.041006	0
503	3.041003	0
504	3.040625	1
505	3.040991	0
506	3.040976	0
507	3.040948	0
508	3.040709	1
509	3.041042	0
510	3.040699	1
511	3.040712	1
512	3.041022	0
513	3.041004	0
514	3.040938	0
515	3.041028	0
516	3.040750	1
517	3.040720	1
518	3.040599	1
519	3.041094	0
520	3.040187	2
521	3.041065	0
522	3.040659	1
523	3.040979	0
524	3.040577	1
525	3.041089	0
526	3.041133	0
527	3.039869	3
528	3.040329	2
529	3.040692	1
530	3.040975	0
531	3.041135	0
532	3.040968	0
533	3.041037	0
534	3.041110	0
535	3.040746	1
536	3.041080	0
537	3.040677	1
538	3.040656	1
539	3.041035	0
540	3.040692	1
541	3.041011	0
542	3.040950	0
543	3.041066	0
544	3.040705	1
545	3.040758	1
546	3.041022	0
547	3.041101	0
548	3.041014	0
549	3.041062	0
550	3.040982	0
551	3.040709	1
552	3.040648	1
553	3.040671	1
554	3.041016	0
555	3.040770	1
556	3.041086	0
557	3.040192	2
558	3.040664	1
559	3.040960	0
560	3.040920	0
561	3.041119	0
562	3.040368	2
563	3.041077	0
564	3.040642	1
565	3.041072	0
566	3.041022	0
567	3.041031	0
568	3.040605	1
569	3.040979	0
570	3.040961	0
571	3.041145	0
572	3.041071	0
573	3.041080	0
574	3.040967	0
575	3.041013	0
576	3.040673	1
577	3.041096	0
578	3.040966	0
579	3.041015	0
580	3.041102	0
581	3.040414	2
582	3.041008	0
583	3.041053	0
584	3.041022	0
585	3.041028	0
586	3.041085	0
587	3.041028	0
588	3.040704	1
589	3.041044	0
590	3.040614	1
591	3.040762	1
592	3.040240	2
593	3.041012	0
594	3.040946	0
595	3.040627	1
596	3.041124	0
597	3.041008	0
598	3.041039	0
599	3.041031	0
600	3.041041	0
601	3.041093	0
602	3.040977	0
603	3.041016	0
604	3.040290	2
605	3.040713	1
606	3.040557	1
607	3.041040	0
608	3.041018	0
609	3.041002	0
610	3.041103	0
611	3.040606	1
612	3.041013	0
613	3.041005	0
614	3.040320	2
615	3.040615	1
616	3.040719	1
617	3.040682	1
618	3.040518	1
619	3.040951	0
620	3.041038	0
621	3.040606	1
622	3.040625	1
623	3.040616	1
624	3.040669	1
625	3.041054	0
626	3.041002	0
627	3.040612	1
628	3.041036	0
629	3.040935	0
630	3.040513	1
631	3.040720	1
632	3.041037	0
633	3.041080	0
634	3.040726	1
635	3.041035	0
636	3.041005	0
637	3.040668	1
638	3.040637	1
639	3.041003	0
640	3.041035	0
641	3.041125	0
642	3.041157	0
643	3.041077	0
644	3.040993	0
645	3.040655	1
646	3.040708	1
647	3.040929	0
648	3.041063	0
649	3.041017	0
650	3.040602	1
651	3.040719	1
652	3.040630	1
653	3.041059	0
654	3.040926	0
655	3.040986	0
656	3.040982	0
657	3.040705	1
658	3.040665	1
659	3.040955	0
660	3.040544	1
661	3.041081	0
662	3.041085	0
663	3.040644	1
664	3.041025	0
665	3.040987	0
666	3.040590	1
667	3.041029	0
668	3.040710	1
669	3.041022	0
670	3.041037	0
671	3.040589	1
672	3.041010	0
673	3.040593	1
674	3.041023	0
675	3.040961	0
676	3.041011	0
677	3.040995	0
678	3.041039	0
679	3.040747	1
680	3.041119	0
681	3.041099	0
682	3.041040	0
683	3.040983	0
684	3.040979	0
685	3.040611	1
686	3.041121	0
687	3.041088	0
688	3.041028	0
689	3.041036	0
690	3.041037	0
691	3.041095	0
692	3.040984	0
693	3.041087	0
694	3.041072	0
695	3.041020	0
696	3.040935	0
697	3.040784	1
698	3.040777	1
699	3.040347	2
700	3.041004	0
701	3.040980	0
702	3.041109	0
703	3.040645	1
704	3.040559	1
705	3.040982	0
706	3.040978	0
707	3.040637	1
708	3.041087	0
709	3.041072	0
710	3.040978	0
711	3.041023	0
712	3.040940	0
713	3.040581	1
714	3.040685	1
715	3.041026	0
716	3.041042	0
717	3.040219	2
718	3.040727	1
719	3.040959	0
720	3.040958	0
721	3.040258	2
722	3.040649	1
723	3.041038	0
724	3.040665	1
725	3.041106	0
726	3.040996	0
727	3.041123	0
728	3.041072	0
729	3.041003	0
730	3.040989	0
731	3.041065	0
732	3.040312	2
733	3.040291	2
734	3.040663	1
735	3.041037	0
736	3.041048	0
737	3.041064	0
738	3.040990	0
739	3.041025	0
740	3.041057	0
741	3.040668	1
742	3.040340	2
743	3.040679	1
744	3.041123	0
745	3.040619	1
746	3.041084	0
747	3.040598	1
748	3.041012	0
749	3.041040	0
750	3.040625	1
751	3.041039	0
752	3.040206	2
753	3.041025	0
754	3.040272	2
755	3.040996	0
756	3.040939	0
757	3.041038	0
758	3.041114	0
759	3.041078	0
760	3.040635	1
761	3.041052	0
762	3.041002	0
763	3.040593	1
764	3.040992	0
765	3.040993	0
766	3.040217	2
767	3.041089	0
768	3.041030	0
769	3.041083	0
770	3.041112	0
771	3.040988	0
772	3.040942	0
773	3.041032	0
774	3.040640	1
775	3.041060	0
776	3.040358	2
777	3.041044	0
778	3.041081	0
779	3.041074	0
780	3.040987	0
781	3.041041	0
782	3.041026	0
783	3.041048	0
784	3.041102	0
785	3.040775	1
786	3.040244	2
787	3.041116	0
788	3.040592	1
789	3.040976	0
790	3.041021	0
791	3.040964	0
792	3.040980	0
793	3.039877	3
794	3.039763	3
795	3.040981	0
796	3.040980	0
797	3.041087	0
798	3.040966	0
799	3.040672	1
800	3.040220	2
801	3.041075	0
802	3.041017	0
803	3.041111	0
804	3.040662	1
805	3.040261	2
806	3.040958	0
807	3.040929	0
808	3.040969	0
809	3.040661	1
810	3.040694	1
811	3.040639	1
812	3.041084	0
813	3.040987	0
814	3.040271	2
815	3.041042	0
816	3.040629	1
817	3.040700	1
818	3.041000	0
819	3.040622	1
820	3.041081	0
821	3.041069	0
822	3.041056	0
823	3.041100	0
824	3.040895	0
825	3.040915	0
826	3.040617	1
827	3.040934	0
828	3.040987	0
829	3.040628	1
830	3.040972	0
831	3.040931	0
832	3.040662	1
833	3.040991	0
834	3.040214	2
835	3.040707	1
836	3.040962	0
837	3.040616	1
838	3.040623	1
839	3.041136	0
840	3.040548	1
841	3.040271	2
842	3.040940	0
843	3.040958	0
844	3.041016	0
845	3.041007	0
846	3.041060	0
847	3.040579	1
848	3.041003	0
849	3.041036	0
850	3.040801	1
851	3.040629	1
852	3.040911	0
853	3.041054	0
854	3.040978	0
855	3.040657	1
856	3.041040	0
857	3.041060	0
858	3.041013	0
859	3.041003	0
860	3.041029	0
861	3.041012	0
862	3.041063	0
863	3.040958	0
864	3.040615	1
865	3.040153	2
866	3.041068	0
867	3.041088	0
868	3.040681	1
869	3.041142	0
870	3.041088	0
871	3.040968	0
872	3.040956	0
873	3.040638	1
874	3.041013	0
875	3.040625	1
876	3.041056	0
877	3.040675	1
878	3.041051	0
879	3.040712	1
880	3.040667	1
881	3.041008	0
882	3.040586	1
883	3.041008	0
884	3.040787	1
885	3.041029	0
886	3.041119	0
887	3.041123	0
888	3.040927	0
889	3.040966	0
890	3.041018	0
891	3.040956	0
892	3.041066	0
893	3.041070	0
894	3.041101	0
895	3.041050	0
896	3.040641	1
897	3.041020	0
898	3.041054	0
899	3.040989	0
900	3.041013	0
901	3.040617	1
902	3.041232	0
903	3.040597	1
904	3.041131	0
905	3.041030	0
906	3.040740	1
907	3.040652	1
908	3.041076	0
909	3.040937	0
910	3.040960	0
911	3.040701	1
912	3.040351	2
913	3.040747	1
914	3.041030	0
915	3.041096	0
916	3.040705	1
917	3.041011	0
918	3.041067	0
919	3.040576	1
920	3.041117	0
921	3.040990	0
922	3.041082	0
923	3.041070	0
924	3.040910	0
925	3.040690	1
926	3.041011	0
927	3.041132	0
928	3.040643	1
929	3.041074	0
930	3.041065	0
931	3.041025	0
932	3.041023	0
933	3.040984	0
934	3.041006	0
935	3.041026	0
936	3.040615	1
937	3.040251	2
938	3.040716	1
939	3.040954	0
940	3.040693	1
941	3.040622	1
942	3.040541	1
943	3.041056	0
944	3.041038	0
945	3.039919	3
946	3.040675	1
947	3.040309	2
948	3.041010	0
949	3.040656	1
950	3.041019	0
951	3.041026	0
952	3.041099	0
953	3.041104	0
954	3.041101	0
955	3.041090	0
956	3.040701	1
957	3.040541	1
958	3.041037	0
959	3.041027	0
960	3.041011	0
961	3.040993	0
962	3.041070	0
963	3.040246	2
964	3.040703	1
965	3.040973	0
966	3.040923	0
967	3.041023	0
968	3.041076	0
969	3.040922	0
970	3.040992	0
971	3.041103	0
972	3.041016	0
973	3.040624	1
974	3.040358	2
975	3.040915	0
976	3.040280	2
977	3.041022	0
978	3.040536	1
979	3.041006	0
980	3.040658	1
981	3.041104	0
982	3.041102	0
983	3.040699	1
984	3.041000	0
985	3.041088	0
986	3.040966	0
987	3.040983	0
988	3.040666	1
989	3.041009	0
990	3.041055	0
991	3.040716	1
992	3.040636	1
993	3.040916	0
994	3.041081	0
995	3.040564	1
996	3.041014	0
997	3.041009	0
998	3.040986	0
999	3.040997	0
1000	3.041145	0
1001	3.041103	0
1002	3.040633	1
1003	3.041077	0
1004	3.040935	0
1005	3.041047	0
1006	3.041093	0
1007	3.040560	1
1008	3.041097	0
1009	3.041045	0
1010	3.040602	1
1011	3.040542	1
1012	3.040179	2
1013	3.040573	1
1014	3.040598	1
1015	3.041026	0
1016	3.041037	0
1017	3.040594	1
1018	3.040606	1
1019	3.041051	0
1020	3.040722	1
1021	3.041004	0
1022	3.041046	0
1023	3.040542	1
1024	3.041055	0
1025	3.041007	0
1026	3.041033	0
1027	3.041021	0
1028	3.041121	0
1029	3.040962	0
1030	3.041038	0
1031	3.041007	0
1032	3.040613	1
1033	3.040657	1
1034	3.041085	0
1035	3.040993	0
1036	3.041059	0
1037	3.040690	1
1038	3.041060	0
1039	3.041056	0
1040	3.040991	0
1041	3.040938	0
1042	3.040605	1
1043	3.041024	0
1044	3.040964	0
1045	3.041021	0
1046	3.040650	1
1047	3.041015	0
1048	3.041087	0
1049	3.040964	0
1050	3.041051	0
1051	3.040642	1
1052	3.041009	0
1053	3.041029	0
1054	3.041050	0
1055	3.040698	1
1056	3.040666	1
1057	3.041016	0
1058	3.041077	0
1059	3.040984	0
1060	3.041054	0
1061	3.041085	0
1062	3.040914	0
1063	3.040976	0
1064	3.041025	0
1065	3.040587	1
1066	3.040665	1
1067	3.041067	0
1068	3.041034	0
1069	3.040955	0
1070	3.041028	0
1071	3.040254	2
1072	3.041150	0
1073	3.041144	0
1074	3.041069	0
1075	3.040622	1
1076	3.040735	1
1077	3.040637	1
1078	3.040657	1
1079	3.040667	1
1080	3.041031	0
1081	3.041002	0
1082	3.040281	2
1083	3.040620	1
1084	3.041089	0
1085	3.041065	0
1086	3.040955	0
1087	3.040888	0
1088	3.041058	0
1089	3.040352	2
1090	3.040954	0
1091	3.041062	0
1092	3.041068	0
1093	3.040650	1
1094	3.040933	0
1095	3.040962	0
1096	3.041070	0
1097	3.040637	1
1098	3.041024	0
1099	3.040722	1
1100	3.040634	1
1101	3.041044	0
1102	3.041175	0
1103	3.041094	0
1104	3.041019	0
1105	3.041011	0
1106	3.041096	0
1107	3.041032	0
1108	3.040588	1
1109	3.040701	1
1110	3.040601	1
1111	3.040333	2
1112	3.040718	1
1113	3.041004	0
1114	3.040613	1
1115	3.040227	2
1116	3.041168	0
1117	3.041128	0
1118	3.041099	0
1119	3.040983	0
1120	3.041057	0
1121	3.040284	2
1122	3.040994	0
1123	3.040679	1
1124	3.041136	0
1125	3.040982	0
1126	3.040720	1
1127	3.041136	0
1128	3.041049	0
1129	3.040660	1
1130	3.040624	1
1131	3.040979	0
1132	3.041100	0
1133	3.040211	2
1134	3.041057	0
1135	3.041103	0
1136	3.040672	1
1137	3.041063	0
1138	3.041127	0
1139	3.041114	0
1140	3.040549	1
1141	3.040614	1
1142	3.040235	2
1143	3.040268	2
1144	3.041064	0
1145	3.040716	1
1146	3.040976	0
1147	3.041037	0
1148	3.040289	2
1149	3.040625	1
1150	3.041050	0
1151	3.040604	1
1152	3.040638	1
1153	3.041087	0
1154	3.040722	1
1155	3.040966	0
1156	3.041062	0
1157	3.040974	0
1158	3.040997	0
1159	3.041115	0
1160	3.041013	0
1161	3.040751	1
1162	3.040721	1
1163	3.041042	0
1164	3.040902	0
1165	3.040983	0
1166	3.041079	0
1167	3.041078	0
1168	3.041075	0
1169	3.040682	1
1170	3.040952	0
1171	3.040699	1
1172	3.040360	2
1173	3.040215	2
1174	3.041043	0
1175	3.040991	0
1176	3.041015	0
1177	3.041133	0
1178	3.041092	0
1179	3.040666	1
1180	3.040545	1
1181	3.041024	0
1182	3.041074	0
1183	3.041004	0
1184	3.040877	0
1185	3.040563	1
1186	3.040678	1
1187	3.041040	0
1188	3.040946	0
1189	3.040693	1
1190	3.040658	1
1191	3.040645	1
1192	3.040625	1
1193	3.041023	0
1194	3.040900	0
1195	3.040731	1
1196	3.040744	1
1197	3.040656	1
1198	3.041003	0
1199	3.040545	1
1200	3.040940	0
1201	3.041052	0
1202	3.041054	0
1203	3.041034	0
1204	3.040968	0
1205	3.041050	0
1206	3.041073	0
1207	3.040663	1
1208	3.040625	1
1209	3.041002	0
1210	3.040947	0
1211	3.040966	0
1212	3.040657	1
1213	3.040702	1
1214	3.041047	0
1215	3.041038	0
1216	3.040974	0
1217	3.041027	0
1218	3.040680	1
1219	3.040767	1
1220	3.041039	0
1221	3.040998	0
1222	3.040559	1
1223	3.041090	0
1224	3.040268	2
1225	3.040635	1
1226	3.041005	0
1227	3.041013	0
1228	3.041032	0
1229	3.041075	0
1230	3.040666	1
1231	3.041018	0
1232	3.041012	0
1233	3.040595	1
1234	3.040631	1
1235	3.040955	0
1236	3.041040	0
1237	3.040742	1
1238	3.040304	2
1239	3.040987	0
1240	3.041023	0
1241	3.040657	1
1242	3.039365	4
1243	3.041088	0
1244	3.040724	1
1245	3.041015	0
1246	3.040972	0
1247	3.040617	1
1248	3.040642	1
1249	3.040589	1
1250	3.041008	0
1251	3.041026	0
1252	3.041002	0
1253	3.040764	1
1254	3.040239	2
1255	3.040583	1
1256	3.040606	1
1257	3.040988	0
1258	3.040619	1
1259	3.040574	1
1260	3.040638	1
1261	3.041073	0
1262	3.040024	3
1263	3.041040	0
1264	3.041015	0
1265	3.040639	1
1266	3.041030	0
1267	3.041054	0
1268	3.040233	2
1269	3.040685	1
1270	3.040974	0
1271	3.040154	2
1272	3.040603	1
1273	3.041090	0
1274	3.040324	2
1275	3.041034	0
1276	3.040677	1
1277	3.040679	1
1278	3.040649	1
1279	3.041051	0
1280	3.040747	1
1281	3.040973	0
1282	3.040738	1
1283	3.040258	2
1284	3.040979	0
1285	3.040639	1
1286	3.041021	0
1287	3.041099	0
1288	3.041017	0
1289	3.040269	2
1290	3.041016	0
1291	3.041005	0
1292	3.040998	0
1293	3.041048	0
1294	3.040392	2
1295	3.041082	0
1296	3.041079	0
1297	3.040988	0
1298	3.041114	0
1299	3.040978	0
1300	3.041035	0
1301	3.040595	1
1302	3.040699	1
1303	3.040814	1
1304	3.041015	0
1305	3.041061	0
1306	3.041006	0
1307	3.041000	0
1308	3.041010	0
1309	3.039862	3
1310	3.041131	0
1311	3.040910	0
1312	3.040614	1
1313	3.040737	1
1314	3.040728	1
1315	3.041035	0
1316	3.040995	0
1317	3.041010	0
1318	3.040675	1
1319	3.041034	0
1320	3.040625	1
1321	3.040293	2
1322	3.040626	1
1323	3.041014	0
1324	3.040971	0
1325	3.040710	1
1326	3.040991	0
1327	3.040913	0
1328	3.041055	0
1329	3.041012	0
1330	3.040690	1
1331	3.040815	1
1332	3.041109	0
1333	3.040652	1
1334	3.041126	0
1335	3.040987	0
1336	3.041076	0
1337	3.041017	0
1338	3.040293	2
1339	3.040272	2
1340	3.041085	0
1341	3.041028	0
1342	3.041124	0
1343	3.040945	0
1344	3.040658	1
1345	3.040605	1
1346	3.041031	0
1347	3.041015	0
1348	3.040269	2
1349	3.040686	1
1350	3.041038	0
1351	3.040976	0
1352	3.041000	0
1353	3.040964	0
1354	3.041024	0
1355	3.041066	0
1356	3.040982	0
1357	3.040607	1
1358	3.040658	1
1359	3.040668	1
1360	3.041013	0
1361	3.041053	0
1362	3.040952	0
1363	3.041017	0
1364	3.041036	0
1365	3.040634	1
1366	3.040675	1
1367	3.041030	0
1368	3.041020	0
1369	3.041030	0
1370	3.041101	0
1371	3.040955	0
1372	3.040952	0
1373	3.041019	0
1374	3.040730	1
1375	3.040615	1
1376	3.041042	0
1377	3.041048	0
1378	3.041023	0
1379	3.041010	0
1380	3.040629	1
1381	3.040999	0
1382	3.041092	0
1383	3.041010	0
1384	3.041038	0
1385	3.041067	0
1386	3.041038	0
1387	3.040953	0
1388	3.040989	0
1389	3.040996	0
1390	3.040211	2
1391	3.041059	0
1392	3.040993	0
1393	3.040926	0
1394	3.041016	0
1395	3.041140	0
1396	3.041070	0
1397	3.041153	0
1398	3.041045	0
1399	3.040874	0
1400	3.041083	0
1401	3.041046	0
1402	3.040912	0
1403	3.041102	0
1404	3.040248	2
1405	3.041024	0
1406	3.040977	0
1407	3.040611	1
1408	3.041084	0
1409	3.040638	1
1410	3.040988	0
1411	3.041035	0
1412	3.040960	0
1413	3.040241	2
1414	3.040976	0
1415	3.040738	1
1416	3.040973	0
1417	3.040556	1
1418	3.041062	0
1419	3.040979	0
1420	3.040952	0
1421	3.040967	0
1422	3.041026	0
1423	3.040525	1
1424	3.041112	0
1425	3.040597	1
1426	3.041015	0
1427	3.041122	0
1428	3.041029	0
1429	3.040985	0
1430	3.041103	0
1431	3.040667	1
1432	3.041027	0
1433	3.041198	0
1434	3.040627	1
1435	3.040271	2
1436	3.040652	1
1437	3.041026	0
1438	3.041022	0
1439	3.040315	2
1440	3.041011	0
1441	3.041109	0
1442	3.040639	1
1443	3.041071	0
1444	3.040957	0
1445	3.040245	2
1446	3.041047	0
1447	3.041046	0
1448	3.041037	0
1449	3.040584	1
1450	3.040996	0
1451	3.040303	2
1452	3.041075	0
1453	3.040604	1
1454	3.040676	1
1455	3.040992	0
1456	3.040625	1
1457	3.041128	0
1458	3.041001	0
1459	3.041099	0
1460	3.040275	2
1461	3.041100	0
1462	3.040942	0
1463	3.041047	0
1464	3.041005	0
1465	3.040333	2
1466	3.041101	0
1467	3.041017	0
1468	3.041034	0
1469	3.041065	0
1470	3.040996	0
1471	3.040292	2
1472	3.041117	0
1473	3.041116	0
1474	3.040290	2
1475	3.041090	0
1476	3.041029	0
1477	3.040963	0
1478	3.041034	0
1479	3.041047	0
1480	3.040677	1
1481	3.041060	0
1482	3.040970	0
1483	3.040674	1
1484	3.040680	1
1485	3.040653	1
