#Nombre d'essais = 1000000, 
#Poids de l'erreur = 84, 
#Taille d'un bloc = 4801, 
#Poids de h = 45. 
236 	 3.040425 	 0 
237 	 3.040953 	 0 
238 	 3.041390 	 0 
239 	 3.041126 	 0 
240 	 3.041072 	 0 
241 	 3.041311 	 0 
242 	 3.040634 	 2 
243 	 3.041434 	 0 
244 	 3.041167 	 0 
245 	 3.041601 	 0 
246 	 3.040698 	 1 
247 	 3.040806 	 0 
248 	 3.041224 	 0 
249 	 3.040867 	 1 
250 	 3.041232 	 0 
251 	 3.041112 	 0 
252 	 3.040859 	 0 
253 	 3.041678 	 0 
254 	 3.040766 	 0 
255 	 3.040608 	 0 
256 	 3.041226 	 0 
257 	 3.041608 	 0 
258 	 3.041390 	 0 
259 	 3.041066 	 1 
260 	 3.040293 	 1 
261 	 3.041198 	 0 
262 	 3.040975 	 0 
263 	 3.040637 	 0 
264 	 3.041002 	 0 
265 	 3.040890 	 0 
266 	 3.040737 	 1 
267 	 3.041180 	 0 
268 	 3.041023 	 0 
269 	 3.040803 	 0 
270 	 3.040410 	 1 
271 	 3.040821 	 1 
272 	 3.040928 	 0 
273 	 3.041306 	 0 
274 	 3.040849 	 1 
275 	 3.040986 	 0 
276 	 3.040643 	 0 
277 	 3.041065 	 0 
278 	 3.041084 	 0 
279 	 3.041710 	 0 
280 	 3.040942 	 0 
281 	 3.040881 	 0 
282 	 3.041565 	 0 
283 	 3.041130 	 1 
284 	 3.040683 	 0 
285 	 3.040523 	 0 
286 	 3.040981 	 0 
287 	 3.041163 	 0 
288 	 3.040943 	 1 
289 	 3.041225 	 2 
290 	 3.041123 	 0 
291 	 3.041111 	 0 
292 	 3.040711 	 1 
293 	 3.041449 	 0 
294 	 3.041290 	 0 
295 	 3.040985 	 0 
296 	 3.041387 	 0 
297 	 3.040838 	 0 
298 	 3.041080 	 0 
299 	 3.041005 	 0 
300 	 3.041054 	 0 
301 	 3.041397 	 0 
302 	 3.040683 	 1 
303 	 3.041293 	 0 
304 	 3.041250 	 0 
305 	 3.041299 	 0 
306 	 3.041322 	 1 
307 	 3.040468 	 1 
308 	 3.040978 	 0 
309 	 3.041918 	 0 
310 	 3.041278 	 0 
311 	 3.040706 	 2 
312 	 3.040149 	 1 
313 	 3.040575 	 1 
314 	 3.040560 	 1 
315 	 3.041023 	 1 
316 	 3.040912 	 1 
317 	 3.041093 	 0 
318 	 3.041477 	 0 
319 	 3.041151 	 0 
320 	 3.041403 	 0 
321 	 3.041035 	 0 
322 	 3.040667 	 2 
323 	 3.039659 	 1 
324 	 3.041323 	 1 
325 	 3.040812 	 1 
326 	 3.040717 	 1 
327 	 3.041116 	 0 
328 	 3.040974 	 0 
329 	 3.041306 	 0 
330 	 3.041561 	 0 
331 	 3.041162 	 1 
332 	 3.041074 	 0 
333 	 3.041302 	 0 
334 	 3.041312 	 0 
335 	 3.040308 	 1 
336 	 3.041117 	 0 
337 	 3.041178 	 0 
338 	 3.041428 	 1 
339 	 3.040981 	 0 
340 	 3.041535 	 0 
341 	 3.040786 	 0 
342 	 3.041675 	 0 
343 	 3.040718 	 0 
344 	 3.040904 	 0 
345 	 3.040528 	 1 
346 	 3.040435 	 0 
347 	 3.040040 	 2 
348 	 3.040799 	 1 
349 	 3.040577 	 0 
350 	 3.041360 	 0 
351 	 3.041158 	 0 
352 	 3.041113 	 0 
353 	 3.040799 	 0 
354 	 3.040860 	 0 
355 	 3.041412 	 1 
356 	 3.040941 	 1 
357 	 3.040091 	 3 
358 	 3.041283 	 1 
359 	 3.040783 	 0 
360 	 3.040649 	 1 
361 	 3.040930 	 0 
362 	 3.041172 	 0 
363 	 3.040719 	 1 
364 	 3.041479 	 0 
365 	 3.040888 	 0 
366 	 3.040775 	 0 
367 	 3.040936 	 0 
368 	 3.041245 	 0 
369 	 3.040526 	 1 
370 	 3.041694 	 0 
371 	 3.040777 	 0 
372 	 3.040561 	 1 
373 	 3.041118 	 0 
374 	 3.040956 	 0 
375 	 3.040539 	 1 
376 	 3.040080 	 2 
377 	 3.041616 	 0 
378 	 3.041383 	 0 
379 	 3.040993 	 0 
380 	 3.041069 	 0 
381 	 3.041139 	 0 
382 	 3.041596 	 0 
383 	 3.040556 	 0 
384 	 3.041463 	 0 
385 	 3.040275 	 2 
386 	 3.041200 	 0 
387 	 3.041390 	 0 
388 	 3.040872 	 1 
389 	 3.040878 	 0 
390 	 3.040946 	 0 
391 	 3.041667 	 0 
392 	 3.040877 	 0 
393 	 3.041234 	 0 
394 	 3.040947 	 0 
395 	 3.041073 	 1 
396 	 3.040164 	 2 
397 	 3.039934 	 2 
398 	 3.040773 	 0 
399 	 3.041338 	 0 
400 	 3.041054 	 0 
401 	 3.041064 	 0 
402 	 3.041229 	 0 
403 	 3.041114 	 1 
404 	 3.040839 	 0 
405 	 3.041069 	 0 
406 	 3.041304 	 0 
407 	 3.040787 	 0 
408 	 3.041100 	 0 
409 	 3.040703 	 1 
410 	 3.040827 	 1 
411 	 3.040455 	 0 
412 	 3.040841 	 1 
413 	 3.040891 	 0 
414 	 3.041371 	 0 
415 	 3.040838 	 0 
416 	 3.040240 	 1 
417 	 3.041320 	 0 
418 	 3.040700 	 0 
419 	 3.040298 	 2 
420 	 3.041434 	 1 
421 	 3.040613 	 1 
422 	 3.041205 	 0 
423 	 3.041093 	 0 
424 	 3.040926 	 1 
425 	 3.041357 	 0 
426 	 3.040641 	 1 
427 	 3.041549 	 0 
428 	 3.040966 	 1 
429 	 3.040223 	 2 
430 	 3.040242 	 1 
431 	 3.040708 	 1 
432 	 3.041396 	 0 
433 	 3.040836 	 1 
434 	 3.041080 	 0 
435 	 3.040793 	 0 
436 	 3.041868 	 0 
437 	 3.040461 	 1 
438 	 3.041047 	 0 
439 	 3.041190 	 1 
440 	 3.041306 	 0 
441 	 3.040984 	 1 
442 	 3.041324 	 0 
443 	 3.040848 	 0 
444 	 3.040651 	 1 
445 	 3.040716 	 1 
446 	 3.041210 	 0 
447 	 3.040012 	 1 
448 	 3.040489 	 1 
449 	 3.041054 	 0 
450 	 3.040566 	 0 
451 	 3.041136 	 0 
452 	 3.041222 	 0 
453 	 3.041104 	 1 
454 	 3.040927 	 1 
455 	 3.041223 	 0 
456 	 3.041321 	 0 
457 	 3.040998 	 0 
458 	 3.040808 	 0 
459 	 3.040716 	 0 
460 	 3.041336 	 0 
461 	 3.040652 	 1 
462 	 3.040581 	 1 
463 	 3.040846 	 1 
464 	 3.041305 	 0 
465 	 3.041072 	 0 
466 	 3.040807 	 0 
467 	 3.041032 	 0 
468 	 3.040870 	 1 
469 	 3.041045 	 1 
470 	 3.041022 	 0 
471 	 3.040953 	 0 
472 	 3.040733 	 1 
473 	 3.041422 	 0 
474 	 3.041738 	 0 
475 	 3.040925 	 1 
476 	 3.040825 	 0 
477 	 3.041304 	 0 
478 	 3.040309 	 1 
479 	 3.041359 	 0 
480 	 3.040742 	 2 
481 	 3.041528 	 0 
482 	 3.041470 	 0 
483 	 3.040662 	 1 
484 	 3.040892 	 1 
485 	 3.041045 	 0 
486 	 3.041266 	 0 
487 	 3.041147 	 0 
488 	 3.040746 	 1 
489 	 3.041062 	 0 
490 	 3.041376 	 0 
491 	 3.040784 	 0 
492 	 3.040603 	 1 
493 	 3.041433 	 1 
494 	 3.041449 	 0 
495 	 3.040575 	 1 
496 	 3.040789 	 0 
497 	 3.040976 	 1 
498 	 3.041355 	 0 
499 	 3.041496 	 0 
500 	 3.041686 	 0 
501 	 3.041275 	 0 
502 	 3.041090 	 0 
503 	 3.041193 	 0 
504 	 3.040430 	 1 
505 	 3.041312 	 0 
506 	 3.040710 	 0 
507 	 3.041158 	 0 
508 	 3.040818 	 1 
509 	 3.041318 	 0 
510 	 3.040382 	 1 
511 	 3.040604 	 1 
512 	 3.040995 	 0 
513 	 3.041639 	 0 
514 	 3.041144 	 0 
515 	 3.041173 	 0 
516 	 3.041641 	 1 
517 	 3.040811 	 1 
518 	 3.040654 	 1 
519 	 3.041470 	 0 
520 	 3.040492 	 2 
521 	 3.041254 	 0 
522 	 3.040363 	 1 
523 	 3.040793 	 0 
524 	 3.040307 	 1 
525 	 3.041374 	 0 
526 	 3.040771 	 0 
527 	 3.040014 	 3 
528 	 3.040089 	 2 
529 	 3.040579 	 1 
530 	 3.041188 	 0 
531 	 3.040737 	 0 
532 	 3.040666 	 0 
533 	 3.041609 	 0 
534 	 3.041097 	 0 
535 	 3.040996 	 1 
536 	 3.041167 	 0 
537 	 3.040443 	 1 
538 	 3.040679 	 1 
539 	 3.041111 	 0 
540 	 3.041132 	 1 
541 	 3.041277 	 0 
542 	 3.041005 	 0 
543 	 3.041478 	 0 
544 	 3.041098 	 1 
545 	 3.040748 	 1 
546 	 3.041279 	 0 
547 	 3.041265 	 0 
548 	 3.040897 	 0 
549 	 3.041752 	 0 
550 	 3.041060 	 0 
551 	 3.040733 	 1 
552 	 3.040253 	 1 
553 	 3.040686 	 1 
554 	 3.040733 	 0 
555 	 3.040508 	 1 
556 	 3.041392 	 0 
557 	 3.039496 	 2 
558 	 3.041314 	 1 
559 	 3.041453 	 0 
560 	 3.040867 	 0 
561 	 3.041122 	 0 
562 	 3.040084 	 2 
563 	 3.040863 	 0 
564 	 3.041169 	 1 
565 	 3.040690 	 0 
566 	 3.040728 	 0 
567 	 3.040897 	 0 
568 	 3.040590 	 1 
569 	 3.041395 	 0 
570 	 3.040924 	 0 
571 	 3.041242 	 0 
572 	 3.040905 	 0 
573 	 3.041368 	 0 
574 	 3.041179 	 0 
575 	 3.041645 	 0 
576 	 3.040502 	 1 
577 	 3.040868 	 0 
578 	 3.041168 	 0 
579 	 3.041133 	 0 
580 	 3.040787 	 0 
581 	 3.040780 	 2 
582 	 3.040219 	 0 
583 	 3.041557 	 0 
584 	 3.041493 	 0 
585 	 3.041315 	 0 
586 	 3.041222 	 0 
587 	 3.041046 	 0 
588 	 3.040790 	 1 
589 	 3.041272 	 0 
590 	 3.040572 	 1 
591 	 3.040853 	 1 
592 	 3.040474 	 2 
593 	 3.041910 	 0 
594 	 3.040831 	 0 
595 	 3.040818 	 1 
596 	 3.041197 	 0 
597 	 3.041220 	 0 
598 	 3.041484 	 0 
599 	 3.041567 	 0 
600 	 3.040795 	 0 
601 	 3.041124 	 0 
602 	 3.040738 	 0 
603 	 3.041224 	 0 
604 	 3.040115 	 2 
605 	 3.040620 	 1 
606 	 3.040407 	 1 
607 	 3.040817 	 0 
608 	 3.041175 	 0 
609 	 3.041016 	 0 
610 	 3.041239 	 0 
611 	 3.041319 	 1 
612 	 3.041419 	 0 
613 	 3.040862 	 0 
614 	 3.040380 	 2 
615 	 3.041174 	 1 
616 	 3.041142 	 1 
617 	 3.040401 	 1 
618 	 3.040742 	 1 
619 	 3.041046 	 0 
620 	 3.041026 	 0 
621 	 3.040450 	 1 
622 	 3.040990 	 1 
623 	 3.040583 	 1 
624 	 3.040789 	 1 
625 	 3.040911 	 0 
626 	 3.040853 	 0 
627 	 3.041022 	 1 
628 	 3.041266 	 0 
629 	 3.041020 	 0 
630 	 3.041032 	 1 
631 	 3.040514 	 1 
632 	 3.041563 	 0 
633 	 3.041302 	 0 
634 	 3.040840 	 1 
635 	 3.040794 	 0 
636 	 3.041251 	 0 
637 	 3.040302 	 1 
638 	 3.040265 	 1 
639 	 3.041449 	 0 
640 	 3.041337 	 0 
641 	 3.042040 	 0 
642 	 3.041483 	 0 
643 	 3.041018 	 0 
644 	 3.041572 	 0 
645 	 3.041076 	 1 
646 	 3.041012 	 1 
647 	 3.041123 	 0 
648 	 3.041455 	 0 
649 	 3.041144 	 0 
650 	 3.041006 	 1 
651 	 3.040887 	 1 
652 	 3.040172 	 1 
653 	 3.040860 	 0 
654 	 3.040782 	 0 
655 	 3.040847 	 0 
656 	 3.041154 	 0 
657 	 3.040912 	 1 
658 	 3.041018 	 1 
659 	 3.040921 	 0 
660 	 3.040586 	 1 
661 	 3.041346 	 0 
662 	 3.041302 	 0 
663 	 3.040446 	 1 
664 	 3.040638 	 0 
665 	 3.040755 	 0 
666 	 3.041027 	 1 
667 	 3.040796 	 0 
668 	 3.040388 	 1 
669 	 3.041707 	 0 
670 	 3.040818 	 0 
671 	 3.040571 	 1 
672 	 3.041084 	 0 
673 	 3.040528 	 1 
674 	 3.041998 	 0 
675 	 3.040428 	 0 
676 	 3.041038 	 0 
677 	 3.040884 	 0 
678 	 3.040907 	 0 
679 	 3.040870 	 1 
680 	 3.041015 	 0 
681 	 3.041016 	 0 
682 	 3.040972 	 0 
683 	 3.040728 	 0 
684 	 3.041221 	 0 
685 	 3.040546 	 1 
686 	 3.041232 	 0 
687 	 3.041410 	 0 
688 	 3.041493 	 0 
689 	 3.041253 	 0 
690 	 3.041100 	 0 
691 	 3.041041 	 0 
692 	 3.040933 	 0 
693 	 3.041102 	 0 
694 	 3.040862 	 0 
695 	 3.041379 	 0 
696 	 3.040845 	 0 
697 	 3.040684 	 1 
698 	 3.040696 	 1 
699 	 3.040164 	 2 
700 	 3.040900 	 0 
701 	 3.040903 	 0 
702 	 3.041126 	 0 
703 	 3.040705 	 1 
704 	 3.040505 	 1 
705 	 3.041255 	 0 
706 	 3.041260 	 0 
707 	 3.040350 	 1 
708 	 3.040812 	 0 
709 	 3.041545 	 0 
710 	 3.040985 	 0 
711 	 3.040601 	 0 
712 	 3.040884 	 0 
713 	 3.040623 	 1 
714 	 3.040868 	 1 
715 	 3.041077 	 0 
716 	 3.041148 	 0 
717 	 3.040539 	 2 
718 	 3.040715 	 1 
719 	 3.040922 	 0 
720 	 3.040594 	 0 
721 	 3.039873 	 2 
722 	 3.040920 	 1 
723 	 3.041079 	 0 
724 	 3.040352 	 1 
725 	 3.040925 	 0 
726 	 3.041689 	 0 
727 	 3.040902 	 0 
728 	 3.040865 	 0 
729 	 3.041235 	 0 
730 	 3.040845 	 0 
731 	 3.041046 	 0 
732 	 3.040485 	 2 
733 	 3.040364 	 2 
734 	 3.040679 	 1 
735 	 3.040868 	 0 
736 	 3.041164 	 0 
737 	 3.041047 	 0 
738 	 3.041047 	 0 
739 	 3.041048 	 0 
740 	 3.040976 	 0 
741 	 3.040894 	 1 
742 	 3.040789 	 2 
743 	 3.040560 	 1 
744 	 3.041083 	 0 
745 	 3.040543 	 1 
746 	 3.040967 	 0 
747 	 3.040466 	 1 
748 	 3.040920 	 0 
749 	 3.041216 	 0 
750 	 3.040492 	 1 
751 	 3.041181 	 0 
752 	 3.039663 	 2 
753 	 3.041330 	 0 
754 	 3.040167 	 2 
755 	 3.041133 	 0 
756 	 3.040711 	 0 
757 	 3.041061 	 0 
758 	 3.041709 	 0 
759 	 3.041421 	 0 
760 	 3.041092 	 1 
761 	 3.041642 	 0 
762 	 3.041331 	 0 
763 	 3.041353 	 1 
764 	 3.041038 	 0 
765 	 3.040747 	 0 
766 	 3.039988 	 2 
767 	 3.040957 	 0 
768 	 3.041543 	 0 
769 	 3.041573 	 0 
770 	 3.041313 	 0 
771 	 3.041014 	 0 
772 	 3.041010 	 0 
773 	 3.040786 	 0 
774 	 3.040456 	 1 
775 	 3.041092 	 0 
776 	 3.040910 	 2 
777 	 3.040844 	 0 
778 	 3.041281 	 0 
779 	 3.041181 	 0 
780 	 3.040987 	 0 
781 	 3.040960 	 0 
782 	 3.041029 	 0 
783 	 3.041446 	 0 
784 	 3.041298 	 0 
785 	 3.040822 	 1 
786 	 3.040513 	 2 
787 	 3.041231 	 0 
788 	 3.040703 	 1 
789 	 3.041301 	 0 
790 	 3.041235 	 0 
791 	 3.041035 	 0 
792 	 3.040865 	 0 
793 	 3.039640 	 3 
794 	 3.039687 	 3 
795 	 3.041187 	 0 
796 	 3.040767 	 0 
797 	 3.041603 	 0 
798 	 3.040833 	 0 
799 	 3.040970 	 1 
800 	 3.039940 	 2 
801 	 3.041122 	 0 
802 	 3.041437 	 0 
803 	 3.041488 	 0 
804 	 3.040825 	 1 
805 	 3.040736 	 2 
806 	 3.040364 	 0 
807 	 3.041046 	 0 
808 	 3.041517 	 0 
809 	 3.040976 	 1 
810 	 3.040577 	 1 
811 	 3.040428 	 1 
812 	 3.041172 	 0 
813 	 3.041248 	 0 
814 	 3.040138 	 2 
815 	 3.041137 	 0 
816 	 3.040710 	 1 
817 	 3.041277 	 1 
818 	 3.041078 	 0 
819 	 3.040716 	 1 
820 	 3.041565 	 0 
821 	 3.040820 	 0 
822 	 3.041078 	 0 
823 	 3.040429 	 0 
824 	 3.040918 	 0 
825 	 3.041550 	 0 
826 	 3.040905 	 1 
827 	 3.041099 	 0 
828 	 3.041079 	 0 
829 	 3.040170 	 1 
830 	 3.041111 	 0 
831 	 3.041171 	 0 
832 	 3.040699 	 1 
833 	 3.040980 	 0 
834 	 3.039986 	 2 
835 	 3.040264 	 1 
836 	 3.040700 	 0 
837 	 3.040831 	 1 
838 	 3.041131 	 1 
839 	 3.041122 	 0 
840 	 3.040939 	 1 
841 	 3.040737 	 2 
842 	 3.040585 	 0 
843 	 3.041285 	 0 
844 	 3.040750 	 0 
845 	 3.041577 	 0 
846 	 3.041641 	 0 
847 	 3.040677 	 1 
848 	 3.040767 	 0 
849 	 3.040559 	 0 
850 	 3.040738 	 1 
851 	 3.040545 	 1 
852 	 3.040912 	 0 
853 	 3.041251 	 0 
854 	 3.041007 	 0 
855 	 3.040961 	 1 
856 	 3.041574 	 0 
857 	 3.041504 	 0 
858 	 3.040437 	 0 
859 	 3.040700 	 0 
860 	 3.041189 	 0 
861 	 3.040606 	 0 
862 	 3.041195 	 0 
863 	 3.041155 	 0 
864 	 3.040956 	 1 
865 	 3.039965 	 2 
866 	 3.041101 	 0 
867 	 3.041032 	 0 
868 	 3.040778 	 1 
869 	 3.041574 	 0 
870 	 3.040925 	 0 
871 	 3.040605 	 0 
872 	 3.041345 	 0 
873 	 3.040897 	 1 
874 	 3.041283 	 0 
875 	 3.040272 	 1 
876 	 3.041244 	 0 
877 	 3.041128 	 1 
878 	 3.040950 	 0 
879 	 3.040751 	 1 
880 	 3.040996 	 1 
881 	 3.040823 	 0 
882 	 3.041046 	 1 
883 	 3.041486 	 0 
884 	 3.041012 	 1 
885 	 3.041405 	 0 
886 	 3.040639 	 0 
887 	 3.041475 	 0 
888 	 3.040957 	 0 
889 	 3.041073 	 0 
890 	 3.041043 	 0 
891 	 3.041469 	 0 
892 	 3.040573 	 0 
893 	 3.041454 	 0 
894 	 3.041166 	 0 
895 	 3.041134 	 0 
896 	 3.040676 	 1 
897 	 3.040896 	 0 
898 	 3.041479 	 0 
899 	 3.041254 	 0 
900 	 3.041000 	 0 
901 	 3.041131 	 1 
902 	 3.041547 	 0 
903 	 3.040377 	 1 
904 	 3.040723 	 0 
905 	 3.040767 	 0 
906 	 3.041553 	 1 
907 	 3.041095 	 1 
908 	 3.041244 	 0 
909 	 3.040939 	 0 
910 	 3.041099 	 0 
911 	 3.040967 	 1 
912 	 3.040058 	 2 
913 	 3.040744 	 1 
914 	 3.041286 	 0 
915 	 3.041695 	 0 
916 	 3.041180 	 1 
917 	 3.041260 	 0 
918 	 3.041075 	 0 
919 	 3.040974 	 1 
920 	 3.041684 	 0 
921 	 3.040945 	 0 
922 	 3.041512 	 0 
923 	 3.040606 	 0 
924 	 3.041402 	 0 
925 	 3.040204 	 1 
926 	 3.040721 	 0 
927 	 3.040751 	 0 
928 	 3.040651 	 1 
929 	 3.041098 	 0 
930 	 3.040908 	 0 
931 	 3.041058 	 0 
932 	 3.041157 	 0 
933 	 3.041667 	 0 
934 	 3.040843 	 0 
935 	 3.041112 	 0 
936 	 3.040473 	 1 
937 	 3.040323 	 2 
938 	 3.040846 	 1 
939 	 3.041740 	 0 
940 	 3.040221 	 1 
941 	 3.040815 	 1 
942 	 3.040477 	 1 
943 	 3.041590 	 0 
944 	 3.040969 	 0 
945 	 3.039695 	 3 
946 	 3.040348 	 1 
947 	 3.040439 	 2 
948 	 3.041660 	 0 
949 	 3.040736 	 1 
950 	 3.040965 	 0 
951 	 3.040848 	 0 
952 	 3.041365 	 0 
953 	 3.041144 	 0 
954 	 3.040872 	 0 
955 	 3.041341 	 0 
956 	 3.040363 	 1 
957 	 3.040231 	 1 
958 	 3.041105 	 0 
959 	 3.041264 	 0 
960 	 3.040788 	 0 
961 	 3.041323 	 0 
962 	 3.040667 	 0 
963 	 3.040600 	 2 
964 	 3.040782 	 1 
965 	 3.041178 	 0 
966 	 3.041630 	 0 
967 	 3.041355 	 0 
968 	 3.040783 	 0 
969 	 3.041066 	 0 
970 	 3.041249 	 0 
971 	 3.041303 	 0 
972 	 3.041310 	 0 
973 	 3.041047 	 1 
974 	 3.040519 	 2 
975 	 3.041058 	 0 
976 	 3.040478 	 2 
977 	 3.041371 	 0 
978 	 3.040380 	 1 
979 	 3.041330 	 0 
980 	 3.040047 	 1 
981 	 3.040899 	 0 
982 	 3.040808 	 0 
983 	 3.040675 	 1 
984 	 3.041183 	 0 
985 	 3.041504 	 0 
986 	 3.041132 	 0 
987 	 3.040584 	 0 
988 	 3.040765 	 1 
989 	 3.041412 	 0 
990 	 3.041361 	 0 
