#Nombre d'essais = 5000, 
#Poids de l'erreur = 4801, 
#Taille d'un bloc = 11, 
#Poids de h = 13. 
164 	 139.094482 	 0 
165 	 139.487396 	 0 
166 	 139.250000 	 0 
167 	 139.666672 	 0 
168 	 139.484375 	 0 
169 	 139.601944 	 0 
170 	 139.496002 	 0 
171 	 139.407761 	 0 
172 	 139.649124 	 0 
173 	 139.842972 	 0 
174 	 139.196426 	 0 
175 	 139.403503 	 0 
176 	 139.756760 	 0 
177 	 139.736847 	 0 
178 	 139.428574 	 0 
179 	 139.381821 	 0 
180 	 139.142853 	 0 
181 	 139.245621 	 0 
182 	 139.355927 	 0 
183 	 139.651520 	 0 
184 	 139.559998 	 0 
185 	 139.606064 	 0 
186 	 139.725494 	 0 
187 	 139.203705 	 0 
188 	 139.056610 	 0 
189 	 139.349518 	 0 
190 	 139.579437 	 0 
191 	 139.433334 	 0 
192 	 139.849564 	 0 
193 	 139.825394 	 0 
194 	 139.466171 	 0 
195 	 139.265488 	 0 
196 	 139.421875 	 0 
197 	 139.750000 	 0 
198 	 139.409454 	 0 
199 	 139.150940 	 0 
200 	 139.509094 	 0 
201 	 139.119995 	 0 
202 	 139.569229 	 0 
203 	 139.426224 	 0 
204 	 139.776703 	 0 
205 	 139.592590 	 0 
206 	 139.546875 	 0 
207 	 139.266663 	 0 
208 	 139.640625 	 0 
209 	 139.509094 	 0 
210 	 139.509811 	 0 
211 	 139.359375 	 0 
212 	 139.446274 	 0 
213 	 139.240738 	 0 
214 	 139.442307 	 0 
215 	 139.356430 	 0 
216 	 139.372879 	 0 
217 	 139.789917 	 0 
218 	 139.574081 	 0 
219 	 139.483521 	 0 
220 	 139.825684 	 0 
221 	 139.882889 	 0 
222 	 139.698120 	 0 
223 	 139.449615 	 0 
224 	 136.637924 	 1 
225 	 139.399994 	 0 
226 	 139.326920 	 0 
227 	 139.220337 	 0 
228 	 139.788986 	 0 
229 	 139.351852 	 0 
230 	 139.704758 	 0 
231 	 139.529419 	 0 
232 	 139.133331 	 0 
233 	 136.836060 	 1 
234 	 139.733337 	 0 
235 	 139.344833 	 0 
236 	 139.118805 	 0 
237 	 139.642853 	 0 
238 	 139.456146 	 0 
239 	 139.254547 	 0 
240 	 139.362198 	 0 
241 	 139.444443 	 0 
242 	 139.595047 	 0 
243 	 139.574081 	 0 
244 	 139.031998 	 0 
245 	 139.442307 	 0 
246 	 138.981308 	 0 
247 	 139.439560 	 0 
248 	 139.477875 	 0 
249 	 139.645676 	 0 
250 	 139.736847 	 0 
251 	 139.000000 	 0 
252 	 139.198196 	 0 
253 	 139.258621 	 0 
254 	 139.479340 	 0 
255 	 139.666672 	 0 
256 	 139.536087 	 0 
257 	 139.573914 	 0 
258 	 139.648651 	 0 
259 	 139.587158 	 0 
260 	 139.857147 	 0 
261 	 139.689651 	 0 
262 	 139.438599 	 0 
263 	 136.373734 	 1 
264 	 136.689651 	 1 
265 	 139.253967 	 0 
266 	 139.471909 	 0 
267 	 139.365387 	 0 
268 	 136.838715 	 1 
269 	 139.508469 	 0 
270 	 139.573914 	 0 
271 	 139.945450 	 0 
272 	 139.619476 	 0 
273 	 139.583328 	 0 
274 	 139.153839 	 0 
275 	 139.714279 	 0 
276 	 139.486481 	 0 
277 	 139.339996 	 0 
278 	 139.635666 	 0 
279 	 139.601776 	 0 
280 	 139.613861 	 0 
281 	 139.338455 	 0 
282 	 139.453781 	 0 
283 	 139.784622 	 0 
284 	 139.483871 	 0 
285 	 139.338989 	 0 
286 	 139.330276 	 0 
287 	 139.144150 	 0 
288 	 140.105270 	 0 
289 	 139.399994 	 0 
290 	 139.112000 	 0 
291 	 139.625961 	 0 
292 	 139.239319 	 0 
293 	 139.534485 	 0 
294 	 139.491226 	 0 
295 	 139.745758 	 0 
296 	 136.654541 	 1 
297 	 139.175446 	 0 
298 	 139.692307 	 0 
299 	 139.392151 	 0 
300 	 139.467743 	 0 
301 	 139.330276 	 0 
302 	 139.350876 	 0 
303 	 139.378952 	 0 
304 	 139.788986 	 0 
305 	 139.538467 	 0 
306 	 139.463165 	 0 
307 	 139.329666 	 0 
308 	 139.327271 	 0 
309 	 139.647064 	 0 
310 	 139.523361 	 0 
311 	 140.115387 	 0 
312 	 139.660370 	 0 
313 	 139.512817 	 0 
314 	 139.375000 	 0 
315 	 139.396698 	 0 
316 	 139.399994 	 0 
317 	 139.648651 	 0 
318 	 139.859375 	 0 
319 	 139.239136 	 0 
320 	 139.603455 	 0 
321 	 139.689072 	 0 
322 	 139.645676 	 0 
323 	 139.268906 	 0 
324 	 139.440948 	 0 
325 	 139.210526 	 0 
326 	 139.060608 	 0 
327 	 139.728973 	 0 
328 	 139.917435 	 0 
329 	 139.583328 	 0 
330 	 139.081299 	 0 
331 	 139.520004 	 0 
332 	 139.661285 	 0 
333 	 139.206894 	 0 
334 	 139.238525 	 0 
335 	 139.259995 	 0 
336 	 137.500000 	 1 
337 	 139.834641 	 0 
338 	 139.514282 	 0 
339 	 139.017242 	 0 
340 	 139.174606 	 0 
341 	 138.653839 	 0 
342 	 139.759262 	 0 
343 	 139.424774 	 0 
344 	 139.222229 	 0 
345 	 139.366669 	 0 
346 	 139.149994 	 0 
347 	 139.260864 	 0 
348 	 139.130081 	 0 
349 	 136.037735 	 1 
350 	 139.750000 	 0 
351 	 139.523804 	 0 
352 	 139.075470 	 0 
353 	 139.558563 	 0 
354 	 139.131149 	 0 
355 	 139.673264 	 0 
356 	 139.242432 	 0 
357 	 139.314819 	 0 
358 	 139.185181 	 0 
359 	 139.310684 	 0 
360 	 139.294571 	 0 
361 	 139.511627 	 0 
362 	 139.329895 	 0 
363 	 139.677963 	 0 
364 	 139.644073 	 0 
365 	 139.338989 	 0 
366 	 139.379562 	 0 
367 	 139.578506 	 0 
368 	 139.352936 	 0 
369 	 139.403503 	 0 
370 	 139.491531 	 0 
371 	 139.389832 	 0 
372 	 139.886795 	 0 
373 	 139.601624 	 0 
374 	 139.288666 	 0 
375 	 139.283585 	 0 
376 	 139.393158 	 0 
377 	 139.611115 	 0 
378 	 139.018188 	 0 
379 	 139.535721 	 0 
380 	 139.215378 	 0 
381 	 139.456696 	 0 
382 	 139.526321 	 0 
383 	 139.017853 	 0 
384 	 139.354843 	 0 
385 	 139.352936 	 0 
386 	 139.615387 	 0 
387 	 139.169495 	 0 
388 	 139.336639 	 0 
389 	 139.269836 	 0 
390 	 139.892303 	 0 
391 	 139.260162 	 0 
392 	 139.387100 	 0 
393 	 139.288467 	 0 
394 	 139.542374 	 0 
395 	 139.382614 	 0 
396 	 139.351852 	 0 
397 	 136.918030 	 1 
398 	 139.777771 	 0 
399 	 139.814819 	 0 
400 	 139.064514 	 0 
401 	 140.008545 	 0 
402 	 139.355133 	 0 
403 	 139.713043 	 0 
404 	 139.706894 	 0 
405 	 139.486481 	 0 
406 	 139.399994 	 0 
407 	 139.626083 	 0 
408 	 139.547012 	 0 
409 	 139.528305 	 0 
410 	 139.410263 	 0 
411 	 139.677689 	 0 
412 	 139.122131 	 0 
413 	 139.450455 	 0 
414 	 139.127274 	 0 
415 	 139.409836 	 0 
416 	 139.302521 	 0 
417 	 139.814819 	 0 
418 	 139.478638 	 0 
419 	 139.661545 	 0 
420 	 139.676926 	 0 
421 	 139.808075 	 0 
422 	 139.455444 	 0 
423 	 139.686569 	 0 
424 	 139.609528 	 0 
425 	 139.509430 	 0 
426 	 139.528931 	 0 
427 	 137.648651 	 1 
428 	 139.271179 	 0 
429 	 139.378952 	 0 
430 	 139.196075 	 0 
431 	 139.240005 	 0 
432 	 139.518524 	 0 
433 	 139.378952 	 0 
434 	 139.232147 	 0 
435 	 139.406784 	 0 
436 	 139.444443 	 0 
437 	 139.568634 	 0 
438 	 139.596161 	 0 
439 	 139.173920 	 0 
440 	 139.464279 	 0 
441 	 138.956985 	 0 
442 	 139.468750 	 0 
443 	 139.834778 	 0 
444 	 139.629623 	 0 
445 	 139.271179 	 0 
446 	 139.163269 	 0 
447 	 139.341873 	 0 
448 	 136.572647 	 1 
449 	 139.903839 	 0 
450 	 139.105270 	 0 
451 	 138.909088 	 0 
452 	 140.274338 	 0 
453 	 139.893204 	 0 
454 	 139.287872 	 0 
455 	 139.341873 	 0 
456 	 139.941177 	 0 
457 	 139.783340 	 0 
458 	 139.660873 	 0 
459 	 139.528305 	 0 
460 	 139.519226 	 0 
461 	 139.290604 	 0 
462 	 139.252106 	 0 
463 	 139.114761 	 0 
464 	 139.518524 	 0 
465 	 139.114288 	 0 
466 	 139.368927 	 0 
467 	 139.628571 	 0 
468 	 139.622635 	 0 
469 	 139.841125 	 0 
470 	 139.297516 	 0 
471 	 139.350006 	 0 
472 	 139.355560 	 0 
473 	 139.516129 	 0 
474 	 139.735046 	 0 
475 	 139.722687 	 0 
476 	 139.406250 	 0 
477 	 139.677414 	 0 
478 	 139.312500 	 0 
479 	 139.266663 	 0 
480 	 139.338989 	 0 
481 	 139.890915 	 0 
482 	 139.036697 	 0 
483 	 139.660187 	 0 
484 	 139.282822 	 0 
485 	 139.500000 	 0 
486 	 138.914536 	 0 
487 	 139.559326 	 0 
488 	 136.726501 	 1 
489 	 139.372879 	 0 
490 	 139.263153 	 0 
491 	 139.434113 	 0 
492 	 139.434784 	 0 
493 	 139.635513 	 0 
494 	 139.457138 	 0 
495 	 139.791367 	 0 
496 	 139.709091 	 0 
497 	 139.396820 	 0 
498 	 136.826767 	 1 
499 	 140.000000 	 0 
500 	 139.436371 	 0 
501 	 139.432983 	 0 
502 	 139.448975 	 0 
503 	 139.565659 	 0 
504 	 139.534653 	 0 
505 	 139.365585 	 0 
506 	 139.135925 	 0 
507 	 139.568802 	 0 
508 	 139.584900 	 0 
509 	 139.198196 	 0 
510 	 139.523071 	 0 
511 	 139.705887 	 0 
512 	 139.661163 	 0 
513 	 139.594055 	 0 
514 	 139.380951 	 0 
515 	 139.188034 	 0 
516 	 139.616821 	 0 
517 	 139.725494 	 0 
518 	 139.247787 	 0 
519 	 139.649994 	 0 
520 	 139.526321 	 0 
521 	 139.683762 	 0 
522 	 139.474579 	 0 
523 	 139.708328 	 0 
524 	 139.402985 	 0 
525 	 139.568970 	 0 
526 	 139.446609 	 0 
527 	 139.442307 	 0 
528 	 139.407074 	 0 
529 	 139.612900 	 0 
530 	 140.018875 	 0 
531 	 139.370377 	 0 
532 	 139.471695 	 0 
533 	 139.291260 	 0 
534 	 139.145462 	 0 
535 	 139.611572 	 0 
536 	 139.339996 	 0 
537 	 139.548676 	 0 
538 	 139.377960 	 0 
539 	 139.169495 	 0 
540 	 139.649994 	 0 
541 	 139.634140 	 0 
542 	 139.216217 	 0 
543 	 139.000000 	 0 
544 	 139.504196 	 0 
545 	 139.480774 	 0 
546 	 139.703125 	 0 
547 	 139.407074 	 0 
548 	 139.629623 	 0 
549 	 139.447998 	 0 
550 	 139.252625 	 0 
551 	 139.432434 	 0 
552 	 139.133331 	 0 
553 	 139.360657 	 0 
554 	 139.086334 	 0 
555 	 139.611115 	 0 
556 	 139.507935 	 0 
557 	 139.699997 	 0 
558 	 139.722229 	 0 
559 	 139.660370 	 0 
560 	 138.752380 	 0 
561 	 136.477615 	 1 
562 	 139.460175 	 0 
563 	 139.564102 	 0 
564 	 139.000000 	 0 
565 	 139.545456 	 0 
566 	 139.345871 	 0 
567 	 139.504669 	 0 
568 	 139.266663 	 0 
569 	 139.583328 	 0 
570 	 137.542053 	 1 
571 	 139.377365 	 0 
572 	 139.019806 	 0 
573 	 139.899078 	 0 
574 	 139.345459 	 0 
575 	 139.617889 	 0 
576 	 139.550003 	 0 
577 	 139.495407 	 0 
578 	 139.618179 	 0 
579 	 139.256409 	 0 
580 	 139.632660 	 0 
581 	 139.153839 	 0 
582 	 139.515457 	 0 
583 	 139.437958 	 0 
584 	 139.683762 	 0 
585 	 139.083328 	 0 
586 	 139.527267 	 0 
587 	 139.407074 	 0 
588 	 139.518524 	 0 
589 	 139.461533 	 0 
590 	 139.601624 	 0 
591 	 139.774200 	 0 
592 	 139.258820 	 0 
593 	 139.728973 	 0 
594 	 139.581192 	 0 
595 	 139.671997 	 0 
596 	 139.548386 	 0 
597 	 139.238525 	 0 
598 	 139.256882 	 0 
599 	 139.314056 	 0 
600 	 139.495728 	 0 
601 	 139.594589 	 0 
602 	 139.274811 	 0 
603 	 139.457626 	 0 
604 	 139.690262 	 0 
605 	 139.595047 	 0 
606 	 139.462967 	 0 
607 	 139.461533 	 0 
608 	 139.793396 	 0 
609 	 139.518524 	 0 
610 	 139.233017 	 0 
611 	 139.399994 	 0 
612 	 139.419998 	 0 
613 	 138.702133 	 0 
614 	 139.278687 	 0 
615 	 139.087585 	 0 
616 	 139.585861 	 0 
617 	 139.482758 	 0 
618 	 136.809525 	 1 
619 	 139.230209 	 0 
620 	 139.660187 	 0 
621 	 139.000000 	 0 
622 	 136.482758 	 1 
623 	 139.554749 	 0 
624 	 139.839691 	 0 
625 	 139.208694 	 0 
626 	 139.158737 	 0 
627 	 139.433960 	 0 
628 	 139.623993 	 0 
629 	 139.446609 	 0 
630 	 139.581192 	 0 
631 	 139.189651 	 0 
632 	 139.433960 	 0 
633 	 139.392853 	 0 
634 	 137.275864 	 1 
635 	 139.419052 	 0 
636 	 139.290329 	 0 
637 	 139.808823 	 0 
638 	 139.557373 	 0 
639 	 139.848480 	 0 
640 	 138.901962 	 0 
641 	 139.338989 	 0 
642 	 139.929291 	 0 
643 	 139.239319 	 0 
644 	 139.431656 	 0 
645 	 139.619476 	 0 
646 	 138.794876 	 0 
647 	 139.774200 	 0 
648 	 139.628098 	 0 
649 	 136.968994 	 1 
650 	 139.121735 	 0 
651 	 139.119659 	 0 
652 	 140.175446 	 0 
653 	 139.738464 	 0 
654 	 139.755096 	 0 
655 	 139.479172 	 0 
656 	 139.180176 	 0 
657 	 139.666672 	 0 
658 	 139.500000 	 0 
659 	 138.981308 	 0 
660 	 139.469696 	 0 
661 	 139.364960 	 0 
662 	 139.407074 	 0 
663 	 139.290909 	 0 
664 	 139.807343 	 0 
665 	 139.601776 	 0 
666 	 139.333328 	 0 
667 	 139.796295 	 0 
668 	 139.455292 	 0 
669 	 139.557373 	 0 
670 	 139.090912 	 0 
671 	 139.330429 	 0 
672 	 139.803284 	 0 
673 	 139.543686 	 0 
674 	 139.413788 	 0 
675 	 139.552246 	 0 
676 	 139.232559 	 0 
677 	 140.053574 	 0 
678 	 139.519089 	 0 
679 	 138.981812 	 0 
680 	 139.650406 	 0 
681 	 139.276428 	 0 
682 	 139.324783 	 0 
683 	 139.469559 	 0 
684 	 139.496002 	 0 
685 	 139.166672 	 0 
686 	 139.683762 	 0 
687 	 139.564102 	 0 
688 	 139.297867 	 0 
689 	 139.554626 	 0 
690 	 139.206894 	 0 
691 	 139.687500 	 0 
692 	 139.366974 	 0 
693 	 138.867767 	 0 
694 	 136.516663 	 1 
695 	 139.756302 	 0 
696 	 139.581192 	 0 
697 	 139.593750 	 0 
698 	 139.156525 	 0 
699 	 139.252426 	 0 
700 	 139.355133 	 0 
701 	 139.369751 	 0 
702 	 139.407074 	 0 
703 	 139.135925 	 0 
704 	 139.438599 	 0 
705 	 139.747971 	 0 
706 	 139.630630 	 0 
707 	 139.576920 	 0 
708 	 139.607147 	 0 
709 	 139.279068 	 0 
710 	 139.303574 	 0 
711 	 139.411758 	 0 
712 	 136.513519 	 1 
713 	 139.330429 	 0 
714 	 139.744675 	 0 
715 	 139.555557 	 0 
716 	 139.130844 	 0 
717 	 139.295654 	 0 
718 	 139.360367 	 0 
719 	 139.406784 	 0 
720 	 139.560608 	 0 
721 	 139.482758 	 0 
722 	 139.333328 	 0 
723 	 139.796295 	 0 
724 	 139.815536 	 0 
725 	 139.479172 	 0 
726 	 139.153839 	 0 
727 	 139.476929 	 0 
728 	 139.557373 	 0 
729 	 139.537033 	 0 
730 	 139.625000 	 0 
731 	 139.425919 	 0 
732 	 139.552383 	 0 
733 	 139.102570 	 0 
734 	 139.165131 	 0 
735 	 139.421051 	 0 
736 	 139.652176 	 0 
737 	 139.460175 	 0 
738 	 139.691727 	 0 
739 	 139.647614 	 0 
740 	 139.283585 	 0 
741 	 139.558563 	 0 
742 	 139.678268 	 0 
743 	 139.210526 	 0 
744 	 139.467285 	 0 
745 	 139.778763 	 0 
746 	 139.395828 	 0 
747 	 139.500000 	 0 
748 	 139.464279 	 0 
749 	 139.576004 	 0 
750 	 139.542053 	 0 
751 	 139.511993 	 0 
752 	 139.096161 	 0 
753 	 139.530975 	 0 
754 	 139.696426 	 0 
755 	 139.747833 	 0 
756 	 139.278259 	 0 
757 	 139.363632 	 0 
758 	 139.495575 	 0 
759 	 139.566925 	 0 
760 	 139.427185 	 0 
761 	 139.672729 	 0 
762 	 139.265488 	 0 
763 	 139.613861 	 0 
764 	 137.885239 	 1 
765 	 139.888885 	 0 
766 	 139.169495 	 0 
767 	 139.047623 	 0 
768 	 139.756760 	 0 
769 	 139.195496 	 0 
770 	 139.508774 	 0 
771 	 139.759689 	 0 
772 	 139.495407 	 0 
773 	 139.475403 	 0 
774 	 139.204086 	 0 
775 	 139.805969 	 0 
776 	 139.000000 	 0 
777 	 139.825684 	 0 
778 	 138.739838 	 0 
779 	 139.654205 	 0 
780 	 139.566666 	 0 
781 	 139.304001 	 0 
782 	 139.518524 	 0 
783 	 139.713043 	 0 
784 	 139.275864 	 0 
785 	 139.621841 	 0 
786 	 139.817398 	 0 
787 	 139.310684 	 0 
788 	 139.491531 	 0 
789 	 139.017395 	 0 
790 	 139.692307 	 0 
791 	 139.659790 	 0 
792 	 139.409836 	 0 
793 	 139.490570 	 0 
794 	 139.957260 	 0 
795 	 137.017242 	 1 
796 	 139.587296 	 0 
797 	 139.285721 	 0 
798 	 139.575760 	 0 
799 	 139.065216 	 0 
800 	 139.496002 	 0 
801 	 139.510208 	 0 
802 	 139.539124 	 0 
803 	 139.556702 	 0 
804 	 139.178864 	 0 
805 	 139.684204 	 0 
806 	 139.561981 	 0 
807 	 139.290909 	 0 
808 	 139.686874 	 0 
809 	 139.530609 	 0 
810 	 139.366974 	 0 
811 	 139.104355 	 0 
812 	 139.715454 	 0 
813 	 139.500000 	 0 
814 	 139.017853 	 0 
815 	 139.566666 	 0 
816 	 139.440002 	 0 
817 	 139.649567 	 0 
818 	 139.352936 	 0 
819 	 139.348618 	 0 
820 	 139.449615 	 0 
821 	 139.560745 	 0 
822 	 139.260864 	 0 
823 	 139.795914 	 0 
824 	 139.639175 	 0 
825 	 139.689651 	 0 
826 	 139.843140 	 0 
827 	 139.537308 	 0 
828 	 139.500000 	 0 
829 	 139.417389 	 0 
830 	 138.979172 	 0 
831 	 139.766922 	 0 
832 	 139.542053 	 0 
833 	 139.238525 	 0 
834 	 139.803284 	 0 
835 	 137.375946 	 1 
836 	 139.288666 	 0 
837 	 139.357147 	 0 
838 	 139.596161 	 0 
839 	 139.857147 	 0 
840 	 139.545456 	 0 
841 	 139.526321 	 0 
842 	 139.278259 	 0 
843 	 139.380005 	 0 
844 	 139.535431 	 0 
845 	 139.456146 	 0 
846 	 139.540543 	 0 
847 	 139.828827 	 0 
848 	 139.504349 	 0 
849 	 139.466660 	 0 
850 	 139.517853 	 0 
851 	 139.737701 	 0 
852 	 139.376236 	 0 
853 	 139.377365 	 0 
854 	 139.672897 	 0 
855 	 139.429901 	 0 
856 	 139.571426 	 0 
857 	 139.507248 	 0 
858 	 139.683334 	 0 
859 	 139.310349 	 0 
860 	 139.313721 	 0 
861 	 139.626083 	 0 
862 	 139.590469 	 0 
863 	 139.765213 	 0 
864 	 139.576279 	 0 
865 	 139.660721 	 0 
866 	 139.662247 	 0 
867 	 139.504501 	 0 
868 	 139.080002 	 0 
869 	 139.605499 	 0 
870 	 139.892563 	 0 
871 	 139.765213 	 0 
872 	 139.484848 	 0 
873 	 139.385971 	 0 
874 	 139.283463 	 0 
875 	 139.462967 	 0 
876 	 139.927841 	 0 
877 	 139.517853 	 0 
878 	 139.526321 	 0 
879 	 140.071426 	 0 
880 	 139.362320 	 0 
881 	 139.368423 	 0 
882 	 139.123901 	 0 
883 	 139.563110 	 0 
884 	 139.056076 	 0 
885 	 139.153839 	 0 
886 	 136.884064 	 1 
887 	 139.240738 	 0 
888 	 139.395828 	 0 
889 	 139.583328 	 0 
890 	 139.535721 	 0 
891 	 139.155334 	 0 
892 	 139.522522 	 0 
893 	 139.551025 	 0 
894 	 139.244278 	 0 
895 	 139.505051 	 0 
896 	 139.208694 	 0 
897 	 139.387100 	 0 
898 	 139.416000 	 0 
899 	 139.094345 	 0 
900 	 139.434784 	 0 
901 	 139.528305 	 0 
902 	 139.112000 	 0 
903 	 137.254242 	 1 
904 	 139.245895 	 0 
905 	 139.314606 	 0 
906 	 139.803146 	 0 
907 	 139.462814 	 0 
908 	 139.369568 	 0 
909 	 139.819046 	 0 
910 	 139.620697 	 0 
911 	 139.396225 	 0 
912 	 139.375000 	 0 
913 	 139.053574 	 0 
914 	 139.074081 	 0 
915 	 139.482269 	 0 
916 	 139.195496 	 0 
917 	 139.442627 	 0 
918 	 139.425919 	 0 
919 	 136.654541 	 1 
920 	 139.409836 	 0 
921 	 139.639175 	 0 
922 	 139.532104 	 0 
923 	 139.787872 	 0 
924 	 139.473679 	 0 
925 	 139.122131 	 0 
926 	 139.660873 	 0 
927 	 139.504196 	 0 
928 	 139.608688 	 0 
929 	 139.369751 	 0 
930 	 139.377960 	 0 
931 	 139.277771 	 0 
932 	 139.947372 	 0 
933 	 139.542374 	 0 
934 	 139.684204 	 0 
935 	 139.338715 	 0 
936 	 139.422760 	 0 
937 	 136.642853 	 1 
938 	 139.689651 	 0 
939 	 139.216660 	 0 
940 	 139.112900 	 0 
941 	 139.473282 	 0 
942 	 139.780945 	 0 
943 	 139.641510 	 0 
944 	 139.661163 	 0 
945 	 139.716660 	 0 
946 	 139.325211 	 0 
947 	 139.823532 	 0 
948 	 139.522385 	 0 
949 	 139.062500 	 0 
950 	 139.396545 	 0 
951 	 139.523361 	 0 
952 	 139.153839 	 0 
953 	 139.638657 	 0 
954 	 139.656723 	 0 
955 	 139.411758 	 0 
956 	 139.230087 	 0 
957 	 139.160004 	 0 
958 	 139.158417 	 0 
959 	 136.596634 	 1 
960 	 139.465515 	 0 
961 	 139.424774 	 0 
962 	 139.601501 	 0 
963 	 139.714279 	 0 
964 	 139.226807 	 0 
965 	 139.283188 	 0 
966 	 139.619995 	 0 
967 	 139.165283 	 0 
968 	 139.771927 	 0 
969 	 139.626083 	 0 
970 	 139.358978 	 0 
971 	 139.462692 	 0 
972 	 139.535721 	 0 
973 	 139.304001 	 0 
974 	 139.399994 	 0 
975 	 139.123901 	 0 
976 	 139.446426 	 0 
977 	 139.168228 	 0 
978 	 139.488556 	 0 
979 	 139.469696 	 0 
980 	 139.774780 	 0 
981 	 139.864410 	 0 
982 	 139.761902 	 0 
983 	 139.432831 	 0 
984 	 139.448273 	 0 
985 	 139.471542 	 0 
986 	 139.578506 	 0 
987 	 139.192978 	 0 
988 	 139.235291 	 0 
989 	 139.360001 	 0 
990 	 139.605499 	 0 
