#Nombre d'essais = 600000, 
#Poids de l'erreur = 4801, 
#Taille d'un bloc = 42, 
#Poids de h = 45. 
193 	 1917.776367 	 0 
194 	 1917.668457 	 0 
195 	 1917.434570 	 1 
196 	 1917.235107 	 2 
197 	 1917.407837 	 1 
198 	 1917.046387 	 2 
199 	 1917.419678 	 1 
200 	 1917.379639 	 1 
201 	 1917.763794 	 0 
202 	 1917.391724 	 1 
203 	 1917.419678 	 1 
204 	 1917.823364 	 0 
205 	 1917.704956 	 0 
206 	 1917.821899 	 0 
207 	 1917.748657 	 0 
208 	 1917.820923 	 0 
209 	 1917.728271 	 0 
210 	 1917.488647 	 1 
211 	 1917.726929 	 0 
212 	 1917.753662 	 0 
213 	 1917.817505 	 0 
214 	 1917.795776 	 0 
215 	 1917.775391 	 0 
216 	 1917.479126 	 1 
217 	 1917.580078 	 0 
218 	 1917.856445 	 0 
219 	 1917.716797 	 0 
220 	 1917.414062 	 1 
221 	 1917.656372 	 0 
222 	 1917.689331 	 0 
223 	 1917.700073 	 0 
224 	 1917.382812 	 1 
225 	 1917.447021 	 1 
226 	 1917.756958 	 0 
227 	 1917.759521 	 0 
228 	 1917.373657 	 1 
229 	 1917.848877 	 0 
230 	 1917.331421 	 1 
231 	 1917.897949 	 0 
232 	 1917.404175 	 1 
233 	 1917.378052 	 1 
234 	 1917.746582 	 0 
235 	 1917.771240 	 0 
236 	 1917.819580 	 0 
237 	 1917.293213 	 1 
238 	 1917.764038 	 0 
239 	 1917.807739 	 0 
240 	 1917.755737 	 0 
241 	 1917.706909 	 0 
242 	 1917.796509 	 0 
243 	 1917.746460 	 0 
244 	 1917.785522 	 0 
245 	 1917.761841 	 0 
246 	 1917.729248 	 0 
247 	 1917.788940 	 0 
248 	 1917.360718 	 1 
249 	 1917.656006 	 0 
250 	 1917.757446 	 0 
251 	 1917.518066 	 1 
252 	 1917.021240 	 2 
253 	 1917.724121 	 0 
254 	 1917.888306 	 0 
255 	 1917.406372 	 1 
256 	 1917.836914 	 0 
257 	 1917.380005 	 1 
258 	 1917.349854 	 1 
259 	 1917.451538 	 1 
260 	 1917.679077 	 0 
261 	 1917.778442 	 0 
262 	 1917.710693 	 0 
263 	 1917.393799 	 1 
264 	 1917.909180 	 0 
265 	 1917.651489 	 0 
266 	 1917.797729 	 0 
267 	 1917.762085 	 0 
268 	 1917.689575 	 0 
269 	 1917.724854 	 0 
270 	 1917.720459 	 0 
271 	 1917.790649 	 0 
272 	 1917.417847 	 1 
273 	 1917.739014 	 0 
274 	 1917.831299 	 0 
275 	 1917.688110 	 0 
276 	 1917.802490 	 0 
277 	 1917.358154 	 1 
278 	 1917.827393 	 0 
279 	 1917.711792 	 0 
280 	 1917.636719 	 0 
281 	 1917.827881 	 0 
282 	 1917.348755 	 1 
283 	 1917.798950 	 0 
284 	 1917.385376 	 1 
285 	 1917.732666 	 0 
286 	 1917.778809 	 0 
287 	 1917.679688 	 0 
288 	 1917.806763 	 0 
289 	 1917.645874 	 0 
290 	 1917.668213 	 0 
291 	 1917.400513 	 1 
292 	 1917.721680 	 0 
293 	 1917.833008 	 0 
294 	 1917.752319 	 0 
295 	 1917.736450 	 0 
296 	 1917.463379 	 1 
297 	 1917.414673 	 1 
298 	 1917.743652 	 0 
299 	 1917.747803 	 0 
300 	 1917.733521 	 0 
301 	 1917.410889 	 1 
302 	 1917.016235 	 2 
303 	 1917.676636 	 0 
304 	 1917.807617 	 0 
305 	 1917.764038 	 0 
306 	 1917.724854 	 0 
307 	 1917.731323 	 0 
308 	 1917.382812 	 1 
309 	 1917.737305 	 0 
310 	 1917.795654 	 0 
311 	 1917.731934 	 0 
312 	 1917.760864 	 0 
313 	 1917.650513 	 0 
314 	 1917.669922 	 0 
315 	 1917.752930 	 0 
316 	 1917.422119 	 1 
317 	 1917.370239 	 1 
318 	 1917.723633 	 0 
319 	 1917.445190 	 1 
320 	 1917.594116 	 0 
321 	 1917.768555 	 0 
322 	 1917.454956 	 1 
323 	 1917.662720 	 0 
324 	 1917.707886 	 0 
325 	 1917.688721 	 0 
326 	 1917.431030 	 1 
327 	 1917.815063 	 0 
328 	 1917.685791 	 0 
329 	 1917.717041 	 0 
330 	 1917.781738 	 0 
331 	 1917.670044 	 0 
332 	 1917.454712 	 1 
333 	 1917.363770 	 1 
334 	 1917.429077 	 1 
335 	 1917.808228 	 0 
336 	 1917.746338 	 0 
337 	 1917.759155 	 0 
338 	 1917.437012 	 1 
339 	 1917.085693 	 2 
340 	 1917.793701 	 0 
341 	 1917.124512 	 2 
342 	 1917.761597 	 0 
343 	 1917.730225 	 0 
344 	 1917.801514 	 0 
345 	 1917.740479 	 0 
346 	 1917.716675 	 0 
347 	 1917.669800 	 0 
348 	 1917.649780 	 0 
349 	 1917.882446 	 0 
350 	 1917.540649 	 1 
351 	 1917.728882 	 0 
352 	 1917.747925 	 0 
353 	 1917.737305 	 0 
354 	 1917.764648 	 0 
355 	 1917.080688 	 2 
356 	 1917.709717 	 0 
357 	 1917.403076 	 1 
358 	 1917.860229 	 0 
359 	 1917.326782 	 1 
360 	 1917.721924 	 0 
361 	 1917.716309 	 0 
362 	 1917.746948 	 0 
363 	 1917.810303 	 0 
364 	 1917.845581 	 0 
365 	 1917.878418 	 0 
366 	 1917.664673 	 0 
367 	 1917.774048 	 0 
368 	 1917.843384 	 0 
369 	 1917.449341 	 1 
370 	 1917.775269 	 0 
371 	 1917.426147 	 1 
372 	 1917.303833 	 1 
373 	 1917.427368 	 1 
374 	 1917.044067 	 2 
375 	 1917.689941 	 0 
376 	 1917.612793 	 0 
377 	 1917.003540 	 2 
378 	 1917.733276 	 0 
379 	 1917.412109 	 1 
380 	 1917.462036 	 1 
381 	 1917.718262 	 0 
382 	 1917.724731 	 0 
383 	 1917.833862 	 0 
384 	 1917.398193 	 1 
385 	 1917.830688 	 0 
386 	 1917.070312 	 2 
387 	 1917.423462 	 1 
388 	 1917.369019 	 1 
389 	 1917.108276 	 2 
390 	 1917.687256 	 0 
391 	 1917.439453 	 1 
392 	 1917.678345 	 0 
393 	 1917.838501 	 0 
394 	 1917.708984 	 0 
395 	 1917.459473 	 1 
396 	 1917.757690 	 0 
397 	 1917.716919 	 0 
398 	 1917.857544 	 0 
399 	 1917.756592 	 0 
400 	 1917.652344 	 0 
401 	 1917.710815 	 0 
402 	 1917.709839 	 0 
403 	 1917.766968 	 0 
404 	 1917.928589 	 0 
405 	 1917.750732 	 0 
406 	 1917.848145 	 0 
407 	 1917.428467 	 1 
408 	 1917.790405 	 0 
409 	 1917.675659 	 0 
410 	 1917.795410 	 0 
411 	 1917.350952 	 1 
412 	 1917.447144 	 1 
413 	 1917.414062 	 1 
414 	 1917.677856 	 0 
415 	 1917.477905 	 1 
416 	 1917.746582 	 0 
417 	 1917.764160 	 0 
418 	 1917.809448 	 0 
419 	 1917.769165 	 0 
420 	 1917.834961 	 0 
421 	 1917.773682 	 0 
422 	 1917.440796 	 1 
423 	 1917.786743 	 0 
424 	 1917.810181 	 0 
425 	 1917.760864 	 0 
426 	 1917.467896 	 1 
427 	 1917.732300 	 0 
428 	 1917.812012 	 0 
429 	 1917.427490 	 1 
430 	 1917.740112 	 0 
431 	 1917.586914 	 0 
432 	 1917.815186 	 0 
433 	 1917.655273 	 0 
434 	 1917.512207 	 1 
435 	 1917.342773 	 1 
436 	 1917.877075 	 0 
437 	 1917.773560 	 0 
438 	 1917.680908 	 0 
439 	 1917.684448 	 0 
440 	 1917.464966 	 1 
441 	 1917.821289 	 0 
442 	 1917.472290 	 1 
443 	 1917.698242 	 0 
444 	 1917.767334 	 0 
445 	 1917.932129 	 0 
446 	 1917.848145 	 0 
447 	 1917.740234 	 0 
448 	 1917.677734 	 0 
449 	 1917.284668 	 1 
450 	 1917.732300 	 0 
451 	 1917.366333 	 1 
452 	 1917.510986 	 1 
453 	 1917.419067 	 1 
454 	 1917.812134 	 0 
455 	 1917.873779 	 0 
456 	 1916.585571 	 3 
457 	 1917.733765 	 0 
458 	 1917.360718 	 1 
459 	 1917.745361 	 0 
460 	 1917.387573 	 1 
461 	 1917.688354 	 0 
462 	 1917.715210 	 0 
463 	 1917.035645 	 2 
464 	 1917.763306 	 0 
465 	 1917.736084 	 0 
466 	 1917.775757 	 0 
467 	 1917.813354 	 0 
468 	 1917.080688 	 2 
469 	 1917.468262 	 1 
470 	 1917.794800 	 0 
471 	 1917.803711 	 0 
472 	 1917.785156 	 0 
473 	 1917.495239 	 1 
474 	 1917.027466 	 2 
475 	 1917.893921 	 0 
476 	 1917.376343 	 1 
477 	 1917.724365 	 0 
478 	 1916.993164 	 2 
479 	 1917.809082 	 0 
480 	 1917.377686 	 1 
481 	 1917.835083 	 0 
482 	 1917.010132 	 2 
483 	 1917.868408 	 0 
484 	 1917.789673 	 0 
485 	 1917.764404 	 0 
486 	 1917.858398 	 0 
487 	 1917.826050 	 0 
488 	 1917.771362 	 0 
489 	 1917.402344 	 1 
490 	 1917.668213 	 0 
491 	 1917.763184 	 0 
492 	 1917.739868 	 0 
493 	 1917.003418 	 2 
494 	 1917.476807 	 1 
495 	 1917.053711 	 2 
496 	 1917.456665 	 1 
497 	 1917.458496 	 1 
498 	 1917.348267 	 1 
499 	 1917.427124 	 1 
500 	 1917.417969 	 1 
501 	 1917.766602 	 0 
502 	 1917.236694 	 1 
503 	 1917.392212 	 1 
504 	 1917.450806 	 1 
505 	 1917.731445 	 0 
506 	 1917.722900 	 0 
507 	 1917.757324 	 0 
508 	 1917.673950 	 0 
509 	 1917.821167 	 0 
510 	 1917.716064 	 0 
511 	 1917.384888 	 1 
512 	 1917.703369 	 0 
513 	 1917.671631 	 0 
514 	 1917.358032 	 1 
515 	 1917.380615 	 1 
516 	 1917.839233 	 0 
517 	 1917.807983 	 0 
518 	 1917.439453 	 1 
519 	 1917.768066 	 0 
520 	 1917.004761 	 2 
521 	 1917.773804 	 0 
522 	 1917.802368 	 0 
523 	 1917.796875 	 0 
524 	 1917.833496 	 0 
525 	 1917.077515 	 2 
526 	 1917.802856 	 0 
527 	 1917.355591 	 1 
528 	 1917.505127 	 1 
529 	 1917.391113 	 1 
530 	 1917.305176 	 1 
531 	 1917.717896 	 0 
532 	 1917.719360 	 0 
533 	 1917.526123 	 1 
534 	 1917.418213 	 1 
535 	 1917.698975 	 0 
536 	 1917.430908 	 1 
537 	 1917.706177 	 0 
538 	 1917.786987 	 0 
539 	 1917.767822 	 0 
540 	 1917.883667 	 0 
541 	 1917.440796 	 1 
542 	 1917.677490 	 0 
543 	 1917.760986 	 0 
544 	 1917.702637 	 0 
545 	 1917.782959 	 0 
546 	 1917.354858 	 1 
547 	 1917.743652 	 0 
548 	 1917.834351 	 0 
549 	 1917.737915 	 0 
550 	 1917.474487 	 1 
551 	 1917.810425 	 0 
552 	 1917.377441 	 1 
553 	 1917.748413 	 0 
554 	 1917.752441 	 0 
555 	 1917.794189 	 0 
556 	 1917.718384 	 0 
557 	 1917.789551 	 0 
558 	 1917.425171 	 1 
559 	 1917.737061 	 0 
560 	 1917.782471 	 0 
561 	 1917.388794 	 1 
562 	 1917.666138 	 0 
563 	 1917.384155 	 1 
564 	 1917.761841 	 0 
565 	 1917.782715 	 0 
566 	 1917.784546 	 0 
567 	 1917.848755 	 0 
568 	 1917.697510 	 0 
569 	 1917.719482 	 0 
570 	 1917.337891 	 1 
571 	 1917.778442 	 0 
572 	 1917.395874 	 1 
573 	 1917.776367 	 0 
574 	 1917.660889 	 0 
575 	 1917.044556 	 2 
576 	 1917.450684 	 1 
577 	 1917.896729 	 0 
578 	 1917.805664 	 0 
579 	 1917.703735 	 0 
580 	 1917.008911 	 2 
581 	 1917.837646 	 0 
582 	 1917.457153 	 1 
583 	 1917.426270 	 1 
584 	 1917.758057 	 0 
585 	 1917.371948 	 1 
586 	 1917.441895 	 1 
587 	 1917.515869 	 1 
588 	 1917.754272 	 0 
589 	 1917.771973 	 0 
590 	 1917.693481 	 0 
591 	 1917.328735 	 1 
592 	 1917.672119 	 0 
593 	 1917.786499 	 0 
594 	 1917.751831 	 0 
595 	 1917.415039 	 1 
596 	 1917.782104 	 0 
597 	 1917.370850 	 1 
598 	 1917.666626 	 0 
599 	 1917.728882 	 0 
600 	 1917.383789 	 1 
601 	 1917.858765 	 0 
602 	 1917.709473 	 0 
603 	 1917.506714 	 1 
604 	 1917.597534 	 1 
605 	 1917.824707 	 0 
606 	 1917.341675 	 1 
607 	 1917.714600 	 0 
608 	 1917.360107 	 1 
609 	 1917.369263 	 1 
610 	 1917.748657 	 0 
611 	 1917.254028 	 1 
612 	 1917.806396 	 0 
613 	 1917.748657 	 0 
614 	 1917.694214 	 0 
615 	 1917.398071 	 1 
616 	 1917.437500 	 1 
617 	 1917.687622 	 0 
618 	 1917.441895 	 1 
619 	 1917.392334 	 1 
620 	 1917.775391 	 0 
621 	 1917.814575 	 0 
622 	 1917.795898 	 0 
623 	 1917.467285 	 1 
624 	 1917.478271 	 1 
625 	 1917.778442 	 0 
626 	 1917.747559 	 0 
627 	 1917.692871 	 0 
628 	 1917.660400 	 0 
629 	 1917.763062 	 0 
630 	 1917.760376 	 0 
631 	 1917.782593 	 0 
632 	 1917.851807 	 0 
633 	 1917.340820 	 1 
634 	 1917.723999 	 0 
635 	 1917.399292 	 1 
636 	 1917.761230 	 0 
637 	 1917.716064 	 0 
638 	 1917.771851 	 0 
639 	 1917.337769 	 1 
640 	 1917.750854 	 0 
641 	 1916.697266 	 3 
642 	 1917.515503 	 1 
643 	 1917.756714 	 0 
644 	 1917.741699 	 0 
645 	 1917.682739 	 0 
646 	 1917.715332 	 0 
647 	 1917.408081 	 1 
648 	 1917.427490 	 1 
649 	 1917.267212 	 1 
650 	 1917.703613 	 0 
651 	 1917.858765 	 0 
652 	 1917.459717 	 1 
653 	 1917.889526 	 0 
654 	 1917.802979 	 0 
655 	 1917.753906 	 0 
656 	 1917.823608 	 0 
657 	 1917.829468 	 0 
658 	 1917.672729 	 0 
659 	 1917.755371 	 0 
660 	 1917.460083 	 1 
661 	 1917.393433 	 1 
662 	 1917.775024 	 0 
663 	 1917.653809 	 0 
664 	 1917.367188 	 1 
665 	 1917.813965 	 0 
666 	 1917.778320 	 0 
667 	 1917.383667 	 1 
668 	 1917.599243 	 0 
669 	 1917.599487 	 0 
670 	 1917.813965 	 0 
671 	 1917.877197 	 0 
672 	 1917.703003 	 0 
673 	 1917.371460 	 1 
674 	 1917.390747 	 1 
675 	 1917.470215 	 1 
676 	 1917.771362 	 0 
677 	 1917.371948 	 1 
678 	 1917.794434 	 0 
679 	 1917.755127 	 0 
680 	 1917.377197 	 1 
681 	 1917.319824 	 1 
682 	 1917.684937 	 0 
683 	 1917.738892 	 0 
684 	 1917.812378 	 0 
685 	 1917.466187 	 1 
686 	 1917.376343 	 1 
687 	 1917.384644 	 1 
688 	 1917.813843 	 0 
689 	 1917.782227 	 0 
690 	 1917.020386 	 2 
691 	 1917.448730 	 1 
692 	 1917.412720 	 1 
693 	 1917.542969 	 1 
694 	 1917.443848 	 1 
695 	 1917.748169 	 0 
696 	 1917.418823 	 1 
697 	 1916.599731 	 3 
698 	 1917.076538 	 2 
699 	 1917.667603 	 0 
700 	 1917.753174 	 0 
701 	 1917.358887 	 1 
702 	 1917.756226 	 0 
703 	 1917.752319 	 0 
704 	 1917.686157 	 0 
705 	 1917.784302 	 0 
706 	 1917.695068 	 0 
707 	 1917.736450 	 0 
708 	 1917.464722 	 1 
709 	 1917.705566 	 0 
710 	 1917.385254 	 1 
711 	 1917.764282 	 0 
712 	 1917.628052 	 0 
713 	 1917.893433 	 0 
714 	 1917.840088 	 0 
715 	 1917.764648 	 0 
716 	 1917.729614 	 0 
717 	 1917.815674 	 0 
718 	 1917.788330 	 0 
719 	 1917.784668 	 0 
720 	 1917.417847 	 1 
721 	 1917.733887 	 0 
722 	 1917.758545 	 0 
723 	 1917.747437 	 0 
724 	 1917.385010 	 1 
725 	 1917.331421 	 1 
726 	 1917.427612 	 1 
727 	 1917.544800 	 1 
728 	 1917.396729 	 1 
729 	 1917.442505 	 1 
730 	 1917.779907 	 0 
731 	 1917.472900 	 1 
732 	 1917.775024 	 0 
733 	 1917.747925 	 0 
734 	 1917.899414 	 0 
735 	 1917.369873 	 1 
736 	 1917.413452 	 1 
737 	 1917.341797 	 1 
738 	 1917.823364 	 0 
739 	 1917.681885 	 0 
740 	 1917.359253 	 1 
741 	 1917.640747 	 0 
742 	 1917.758667 	 0 
743 	 1917.379517 	 1 
744 	 1917.756348 	 0 
745 	 1917.447266 	 1 
746 	 1917.763306 	 0 
747 	 1917.405029 	 1 
748 	 1917.351685 	 1 
749 	 1917.755615 	 0 
750 	 1917.671997 	 0 
751 	 1917.356079 	 1 
752 	 1917.686890 	 0 
753 	 1917.461548 	 1 
754 	 1917.351807 	 1 
755 	 1917.751587 	 0 
756 	 1917.663330 	 0 
757 	 1917.736206 	 0 
758 	 1917.327515 	 1 
759 	 1917.861328 	 0 
760 	 1917.289673 	 1 
761 	 1917.803955 	 0 
762 	 1917.657593 	 0 
763 	 1917.673340 	 0 
764 	 1917.825562 	 0 
765 	 1917.020020 	 2 
766 	 1917.647705 	 0 
767 	 1917.379639 	 1 
768 	 1917.823608 	 0 
769 	 1917.758667 	 0 
770 	 1917.760498 	 0 
771 	 1917.743774 	 0 
772 	 1917.765259 	 0 
773 	 1917.721069 	 0 
774 	 1917.767944 	 0 
775 	 1917.666870 	 0 
776 	 1917.426392 	 1 
777 	 1917.777100 	 0 
778 	 1917.765503 	 0 
779 	 1917.840210 	 0 
780 	 1917.798096 	 0 
781 	 1917.726440 	 0 
782 	 1917.824585 	 0 
783 	 1916.696045 	 3 
784 	 1917.763062 	 0 
785 	 1917.676514 	 0 
786 	 1917.423096 	 1 
787 	 1917.714478 	 0 
788 	 1917.753052 	 0 
789 	 1917.745850 	 0 
790 	 1917.791016 	 0 
791 	 1917.761597 	 0 
792 	 1917.710205 	 0 
793 	 1917.816772 	 0 
794 	 1917.743164 	 0 
795 	 1917.809082 	 0 
796 	 1916.990967 	 2 
797 	 1917.716064 	 0 
798 	 1917.789551 	 0 
799 	 1917.752319 	 0 
800 	 1917.107300 	 2 
801 	 1917.793701 	 0 
802 	 1917.279907 	 1 
803 	 1917.345093 	 1 
804 	 1917.775146 	 0 
805 	 1917.828247 	 0 
806 	 1917.394653 	 1 
807 	 1917.827515 	 0 
808 	 1917.668701 	 0 
809 	 1917.523804 	 1 
810 	 1917.841553 	 0 
811 	 1917.355835 	 1 
812 	 1917.842163 	 0 
813 	 1917.838379 	 0 
814 	 1917.595337 	 0 
815 	 1917.853271 	 0 
816 	 1917.770752 	 0 
817 	 1917.761719 	 0 
818 	 1917.754761 	 0 
819 	 1917.410400 	 1 
820 	 1917.401855 	 1 
821 	 1917.340454 	 1 
822 	 1917.796875 	 0 
823 	 1917.779175 	 0 
824 	 1917.881470 	 0 
825 	 1917.643921 	 0 
826 	 1917.759644 	 0 
827 	 1917.801514 	 0 
828 	 1917.775879 	 0 
829 	 1917.721924 	 0 
830 	 1917.716187 	 0 
831 	 1917.462646 	 1 
832 	 1917.484131 	 1 
833 	 1917.343628 	 1 
834 	 1917.006104 	 2 
835 	 1917.885376 	 0 
836 	 1917.762939 	 0 
837 	 1917.716431 	 0 
838 	 1917.077881 	 2 
839 	 1917.753906 	 0 
840 	 1917.361450 	 1 
841 	 1917.770020 	 0 
842 	 1917.784546 	 0 
843 	 1917.379639 	 1 
844 	 1917.354736 	 1 
845 	 1917.436523 	 1 
846 	 1917.811401 	 0 
847 	 1917.863037 	 0 
848 	 1917.389282 	 1 
849 	 1917.799316 	 0 
850 	 1917.803345 	 0 
851 	 1917.672485 	 0 
852 	 1917.353516 	 1 
853 	 1917.379761 	 1 
854 	 1917.781250 	 0 
855 	 1917.357910 	 1 
856 	 1917.717407 	 0 
857 	 1917.731323 	 0 
858 	 1917.642334 	 0 
859 	 1917.791138 	 0 
860 	 1917.712402 	 0 
861 	 1917.810181 	 0 
862 	 1917.744995 	 0 
863 	 1917.772827 	 0 
864 	 1917.427368 	 1 
865 	 1917.668213 	 0 
866 	 1917.339478 	 1 
867 	 1917.386963 	 1 
868 	 1917.021240 	 2 
869 	 1917.417358 	 1 
870 	 1917.776123 	 0 
871 	 1917.615479 	 0 
872 	 1917.847290 	 0 
873 	 1917.568970 	 1 
874 	 1917.742188 	 0 
875 	 1917.765747 	 0 
876 	 1917.703003 	 0 
877 	 1917.704346 	 0 
878 	 1917.450806 	 1 
879 	 1917.833984 	 0 
880 	 1917.421631 	 1 
881 	 1917.776978 	 0 
882 	 1917.743652 	 0 
883 	 1917.319336 	 1 
884 	 1917.772217 	 0 
885 	 1917.850586 	 0 
886 	 1917.329712 	 1 
887 	 1917.784546 	 0 
888 	 1917.470215 	 1 
889 	 1917.344482 	 1 
890 	 1917.824829 	 0 
891 	 1917.018677 	 2 
892 	 1917.774414 	 0 
893 	 1917.318115 	 1 
894 	 1917.745605 	 0 
895 	 1917.715454 	 0 
896 	 1917.807983 	 0 
897 	 1917.689941 	 0 
898 	 1917.755737 	 0 
899 	 1917.749390 	 0 
900 	 1917.109131 	 2 
901 	 1917.009277 	 2 
902 	 1917.804688 	 0 
903 	 1917.418823 	 1 
904 	 1917.767212 	 0 
905 	 1916.994507 	 2 
906 	 1917.868164 	 0 
907 	 1917.687744 	 0 
908 	 1917.753662 	 0 
909 	 1917.734253 	 0 
910 	 1917.718506 	 0 
911 	 1917.841064 	 0 
912 	 1917.807495 	 0 
913 	 1917.764648 	 0 
914 	 1917.763062 	 0 
915 	 1917.456299 	 1 
916 	 1917.726562 	 0 
917 	 1917.417114 	 1 
918 	 1917.802612 	 0 
919 	 1917.413330 	 1 
920 	 1917.438599 	 1 
921 	 1917.472412 	 1 
922 	 1917.745850 	 0 
923 	 1917.902222 	 0 
924 	 1917.791016 	 0 
